League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
ENGLAND 4,2025-08-09,11:00:00,2,Gillingham,Walsall,3.4,2.0,3.4,2.63,2.94,2.5,1.5,2.5,3.4,1.3,10.0,1.06,1.08,7.5,1.42,2.8,2.2,1.6,2.0,1.73,1.45,1.3,1.44,3.0,0.0,0.0,0.0,0.0,1.96,7.5,2.04,1.27,3.3,1.48,2.43,1.78,1.9,2.25,1.56,2.88,1.35,0.3802281368821293,0.3401360544217687,0.4,0.08403460636027743,0.8945578231292517,1.052,1.11787072243346,1.176,0.9505703422053232,0.8503401360544218,0.1299999999999999,0.31000000000000005,0.43999999999999995,-3.7189939731580397,8.810732985984911,-12.407418527400745,0.051999999999999956,0.10544217687074832,0.176,2.2,0.4979295977319693,1.0,0.0,0.4,1.3693063937629153,0.6,0.9128709291752785,1.6800000000000002,0.9412764076031046,1.5020000000000002,0.9280442895835866,0.3919487146413745,0.11772980132008881,0.3809624527342462,0.14956789927247488,2.678,0.16685753994234676,0.6904812263671232,0.04126090006598656,1.4,1.083267920578793,0.6,1.4907119849998602,0.4,1.3693063937629164,0.2,6.519202405202652,0.7960000000000003,5.206415751808753,0.5020000000000001,6.269734799112262,0.24913799427774924,1.6236184103164792,0.7170634920634921,0.5611712719952183,1.888,1.6546054049987515,0.5068104793104793,0.8231638102581639
ENGLAND 4,2025-08-09,11:00:00,2,Crewe Alexandra,Accrington Stanley,2.75,2.05,4.33,2.07,2.96,3.34,1.44,2.63,3.25,1.33,10.0,1.06,1.08,7.5,1.4,2.9,2.15,1.61,1.91,1.8,1.31,1.31,1.66,3.0,0.0,0.0,0.0,0.0,1.72,7.5,2.38,1.24,3.55,1.43,2.55,1.71,1.98,2.1,1.63,2.7,1.38,0.48309178743961356,0.33783783783783783,0.29940119760479045,0.23363567724347334,0.6993243243243242,0.6197604790419161,1.4299516908212562,0.8862275449101796,1.6135265700483092,1.1283783783783783,1.27,0.8900000000000001,0.3799999999999999,32.415547329858676,23.989064009552393,10.757967088390002,0.38023952095808383,0.3006756756756757,0.11377245508982033,0.8,1.629800601300662,0.8,1.369306393762915,1.0,1.2247448713915894,-0.2,-6.519202405202642,-0.5659999999999998,-5.0616848255530025,-0.718,-6.219769418108283,0.20864936793080496,1.3940632159640858,0.7041751005316708,0.575560163112416,1.544,1.375297565784779,0.6324204424451982,0.9084157180717896,1.4,1.083267920578793,0.6,1.4907119849998598,1.4,1.1952286093343938,-0.8,-2.709935423584849,-2.04,-3.938572205614477,-1.8380000000000003,-2.3662038421629448,0.35467255334805003,1.440557293797394,0.6582885489871848,0.7112526333027905,2.8200000000000003,1.3993394864866517,0.42169864835519233,1.0381970141954076
ENGLAND 4,2025-08-09,11:00:00,2,Cheltenham Town,Chesterfield,4.0,2.25,2.6,3.17,3.5,1.93,1.33,3.25,2.63,1.44,6.5,1.11,1.05,9.5,1.25,3.8,1.76,1.94,1.67,2.1,1.73,1.28,1.31,0.0,3.0,0.0,0.0,0.0,3.6,9.0,1.34,1.22,3.75,1.38,2.75,1.64,2.1,2.0,1.71,2.5,1.45,0.31545741324921134,0.2857142857142857,0.5181347150259068,0.28876333174957514,0.9057142857142857,1.6424870466321244,1.1041009463722398,1.8134715025906736,0.6088328075709779,0.5514285714285714,1.24,0.33000000000000007,1.57,-31.79891282429442,9.369385096487484,-38.131913675601716,0.6424870466321244,0.0942857142857143,0.8134715025906736,1.0,1.2247448713915887,1.2,1.0865337342004415,1.4,0.39123039821797617,-0.2,-4.183300132670378,-0.504,-4.262817288729075,-0.5519999999999998,-4.107315957036963,0.4874997987409232,1.089278518528555,0.5382020186250489,0.8125542266858888,3.436,1.0926953720726562,0.7879743402640824,0.8151262259623162,1.4,1.083267920578793,0.6,0.9128709291752735,1.2,1.4907119849998598,-0.6,-3.456073558887954,-1.6880000000000006,-2.9941024376299152,-1.082,-5.707195773718506,0.20285084293940625,1.0168843100342704,0.6688525996482797,0.47268375882276603,1.408,0.9598768229841651,0.5058369423944209,0.5985468155237946
ENGLAND 4,2025-08-09,11:00:00,2,Fleetwood Town,Bristol Rovers,3.2,2.2,3.25,2.48,3.2,2.48,1.4,2.75,2.75,1.4,8.0,1.08,1.06,8.5,1.3,3.4,1.83,1.87,1.73,2.0,1.47,1.3,1.47,3.0,0.0,0.0,0.0,0.0,2.3,7.5,1.77,1.21,3.8,1.38,2.75,1.63,2.1,2.0,1.7,2.5,1.45,0.40322580645161293,0.3125,0.40322580645161293,0.15282801243254804,0.7749999999999999,1.0,1.2903225806451615,1.2903225806451615,1.0,0.7749999999999999,0.0,0.7200000000000002,0.7200000000000002,0.0,19.798876354524936,-19.798876354524936,0.0,0.22500000000000006,0.29032258064516137,1.6,0.8385254915624211,0.8,1.3693063937629149,1.0,1.7320508075688776,-0.2,-11.401754250991377,-0.6639999999999997,-7.0843475944520655,0.4399999999999998,20.31914783141857,0.22580645161290325,1.5649215928719036,0.7088157313300928,0.5668868544222664,1.5759999999999994,1.4437586974559449,0.6511622445809311,0.8739292595042724,0.4,1.3693063937629137,0.6,0.9128709291752765,1.6,0.9478594305064436,-1.0,-1.2247448713915887,-5.276,-1.4014871895199077,-1.69,-1.1109772764263381,0.3619321727391974,0.9755831958790298,0.5395434663750683,0.8033066788026586,3.276,1.0931575585160171,0.40971028925512254,0.7031283915161508
NORWAY 1,2025-08-09,11:00:00,17,Molde,HamKam,2.05,2.4,5.5,1.44,4.3,5.3,1.3,3.4,2.38,1.53,6.0,1.13,0.0,0.0,1.15,4.5,1.55,2.29,1.75,2.0,1.12,1.2,2.61,1.25,1.0,1.54,1.1,2.64,1.21,12.0,5.45,1.1,5.15,1.22,3.48,1.43,2.54,1.75,1.96,2.17,1.58,0.6944444444444444,0.23255813953488372,0.18867924528301888,0.5443742614083917,0.33488372093023255,0.27169811320754716,2.986111111111111,0.8113207547169812,3.6805555555555554,1.2325581395348837,3.86,2.86,1.0,62.609758029967146,55.034879226466444,26.56505117707799,0.7283018867924528,0.6651162790697674,0.18867924528301888,1.4,1.083267920578793,1.6,1.0458250331675945,1.0,1.224744871391589,0.6,3.0276503540974917,0.7300000000000002,3.892737583280881,3.596,2.3266421151985073,0.3416966786714686,1.0205231575481706,0.5598442845346231,0.7261219885410166,2.456,1.0185242478275436,1.1140637557410413,0.766010172276501,1.6,0.8385254915624211,1.4,1.0832679205787932,0.6,1.4907119849998594,0.8,2.7099354235848496,1.6099999999999994,5.704842994717982,2.108,2.1635243712750305,0.6973049435633764,1.153245341726795,0.5037961546975688,0.9116500089389767,4.6240000000000006,1.1893309553948685,0.8341666482769308,0.9585906525636885
ESTONIA 1,2025-08-09,11:00:00,23,Trans,Tammeka,1.83,2.45,6.5,1.39,4.45,3.95,1.25,3.55,2.27,1.57,5.35,1.12,1.03,17.0,1.12,4.75,1.5,2.2,1.7,2.21,1.22,1.15,2.25,1.83,0.83,1.6,1.41,3.01,0.0,0.0,0.0,1.1,4.74,1.27,3.14,1.67,2.31,1.92,1.88,2.35,1.51,0.7194244604316548,0.2247191011235955,0.2531645569620253,0.5030143133729679,0.3123595505617977,0.3518987341772151,3.201438848920864,1.1265822784810127,2.8417266187050365,0.8876404494382023,2.5600000000000005,3.0600000000000005,0.5,52.001267557495346,56.831579178740526,-14.036243467926479,0.6481012658227849,0.6876404494382024,0.12658227848101264,2.0,0.7071067811865476,2.6,0.5832981110808886,1.6,0.34232659844072866,1.0,1.5811388300841882,1.05,2.6564600590544307,5.294000000000001,1.199176270920809,0.6899961934056853,0.283041500399101,0.2207046299563606,0.27810742979365494,4.768,0.22570466430978578,1.5656053324050225,0.5633864464350061,1.2,1.3693063937629155,1.8,0.4648111258522642,2.4,0.6319062870042961,-0.6,-3.456073558887954,-5.439999999999998,-2.0936003051636085,-0.8580000000000002,-4.345337856226865,0.899106526355751,0.383380713943193,0.185989411092265,0.4506416740913134,6.464,0.48718247272439463,1.0637032584263655,0.44708434943191816
ENGLAND 2,2025-08-09,11:00:00,1,Oxford United,Portsmouth,3.2,2.1,3.4,2.55,3.19,2.75,1.4,2.75,3.0,1.36,9.0,1.07,1.06,8.5,1.35,3.1,2.05,1.77,1.83,1.83,1.42,1.28,1.5,0.0,3.0,0.0,0.0,0.0,2.35,8.0,1.85,1.18,4.2,1.32,3.05,1.54,2.28,1.87,1.81,2.35,1.52,0.3921568627450981,0.31347962382445144,0.36363636363636365,0.11569403211127138,0.799373040752351,0.9272727272727272,1.2509803921568627,1.16,1.0784313725490198,0.8620689655172414,0.20000000000000018,0.6400000000000001,0.43999999999999995,5.710593137499648,17.744671625056938,-12.407418527400745,0.0727272727272728,0.20062695924764895,0.15999999999999998,1.2,1.3693063937629153,0.8,1.0458250331675958,1.0,1.224744871391589,-0.2,-8.215838362577488,-0.6539999999999999,-10.59640529338745,-0.7599999999999997,-4.6798749154626655,0.4027344691835292,1.123754375191065,0.5475032140629574,0.7739425622786748,3.082,1.157644160337005,0.5366433930538171,0.7849210673930714,1.4,1.083267920578793,1.6,1.2183492931011204,1.4,0.8144110179279554,0.2,6.519202405202654,0.5020000000000008,10.046048008347464,0.45199999999999996,5.684105826711876,0.8218472656097431,1.341967533988346,0.39697753797191393,0.8991936581192449,5.8839999999999995,1.3307450860220333,0.9401215988273298,1.0347452755609416
ENGLAND 2,2025-08-09,11:00:00,1,Queens Park Rangers,Preston North End,3.1,2.05,3.6,2.4,3.11,3.01,1.44,2.63,3.25,1.33,10.0,1.06,1.08,7.5,1.42,2.8,2.25,1.65,1.91,1.8,1.38,1.34,1.53,1.0,1.0,0.0,0.0,0.0,1.64,8.0,2.8,1.22,3.75,1.4,2.7,1.67,2.05,2.07,1.66,2.65,1.41,0.4166666666666667,0.3215434083601286,0.33222591362126247,0.1353230904970115,0.7717041800643086,0.7973421926910299,1.2958333333333334,1.0332225913621262,1.2541666666666667,0.9678456591639871,0.6099999999999999,0.71,0.10000000000000009,16.961705886532904,19.54486232662877,-2.86240522611175,0.20265780730897007,0.2282958199356913,0.033222591362126276,0.6,0.9128709291752745,0.6,0.9128709291752756,1.8,1.0686324478706304,-1.2,-1.8066236157232334,-5.160000000000001,-1.9962463272538722,-2.2140000000000004,-1.6122813970132535,0.22745579478732028,0.9367681608537033,0.6352249200075287,0.528315725444883,1.5559999999999998,0.9330238483709729,0.48393410079349025,0.6078863235767582,0.4,1.369306393762914,1.0,0.7071067811865474,1.8,0.24845199749997646,-0.8,-1.045825033167595,-3.5559999999999987,-0.9677092852079199,-1.6400000000000001,-1.2410671297170073,0.5899936421117993,0.7835300619227555,0.36109125737032716,1.0207256330864236,4.922,0.7890307082775871,0.6229080882320892,0.5355611381443168
ENGLAND 4,2025-08-09,11:00:00,2,Barrow,Milton Keynes Dons,3.2,2.1,3.4,2.42,3.04,2.64,1.44,2.63,3.0,1.36,9.0,1.07,1.06,8.5,1.35,3.1,2.05,1.68,1.83,1.83,1.43,1.31,1.51,0.0,3.0,0.0,0.0,0.0,1.64,7.5,2.55,1.3,3.1,1.53,2.3,1.87,1.81,2.35,1.5,3.1,1.3,0.4132231404958678,0.32894736842105265,0.3787878787878788,0.11641654552223492,0.7960526315789473,0.9166666666666666,1.256198347107438,1.1515151515151514,1.090909090909091,0.868421052631579,0.2200000000000002,0.6200000000000001,0.3999999999999999,6.27729848959756,17.223436191131466,-11.309932474020211,0.0833333333333334,0.20394736842105265,0.15151515151515146,1.2,0.9128709291752768,1.0,1.414213562373095,1.0,1.414213562373095,0.0,1.0,0.18400000000000025,20.41372643206279,-0.039999999999999945,-91.58056562393591,0.32890888638920135,1.3713570032194957,0.6689102564102564,0.6777654878707324,2.322,1.3693749629649867,0.705104365331638,1.0267062882785647,1.4,1.0832679205787934,0.6,1.490711984999861,0.8,1.6298006013006607,-0.2,-9.617692030835672,-1.5099999999999996,-4.904334582537106,-0.09200000000000016,-41.20965977293586,0.26479174376053616,1.4380173130660687,0.6945360116748219,0.6041285085061553,1.7619999999999998,1.41361352112114,0.44839465696406205,1.0458141548588846
ENGLAND 2,2025-08-09,11:00:00,1,Stoke City,Derby County,3.0,2.0,4.0,2.17,3.17,3.39,1.5,2.5,3.5,1.29,11.0,1.05,1.09,7.0,1.45,2.7,2.43,1.49,2.0,1.73,1.33,1.33,1.62,3.0,0.0,0.0,0.0,0.0,1.87,7.5,2.33,1.19,4.0,1.36,2.85,1.61,2.14,1.98,1.72,2.5,1.46,0.4608294930875576,0.31545741324921134,0.2949852507374631,0.22344698566335203,0.6845425867507886,0.6401179941002949,1.4608294930875576,0.9351032448377581,1.5622119815668203,1.0694006309148265,1.2200000000000002,1.0,0.2200000000000002,31.38319105635904,26.56505117707799,6.27729848959756,0.35988200589970504,0.31545741324921134,0.06489675516224194,2.0,0.7071067811865477,1.8,0.7243558228002944,1.0,0.707106781186548,0.8,2.236067977499789,1.9760000000000004,2.042546734925007,2.3360000000000007,2.4054745520201584,0.5882164121249339,0.7049535015081897,0.39069979972389113,0.933324240489761,4.166000000000001,0.7227599856563848,1.12121234244781,0.5748193700152059,1.4,1.0832679205787932,1.4,0.8144110179279553,1.4,0.8144110179279561,0.0,1.0,0.5820000000000001,11.188155907345868,-0.18799999999999956,-16.3290681801631,0.7580076298140673,0.9407481032488382,0.3581080907901648,1.0400923030976608,5.8420000000000005,0.9850467892081318,0.8328186455747769,0.6674291483234481
ENGLAND 2,2025-08-09,11:00:00,1,West Bromwich Albion,Blackburn Rovers,2.5,2.1,5.0,1.77,3.45,4.6,1.44,2.63,3.25,1.33,9.0,1.07,1.07,8.0,1.4,2.9,2.05,1.68,2.0,1.73,1.19,1.3,1.95,3.0,0.0,0.0,0.0,0.0,1.38,9.0,3.9,1.2,3.9,1.37,2.8,1.62,2.14,1.98,1.71,2.55,1.44,0.5649717514124294,0.2898550724637681,0.2173913043478261,0.43480064979505145,0.5130434782608695,0.38478260869565223,1.9491525423728815,0.7500000000000001,2.5988700564971747,1.3333333333333333,2.8299999999999996,1.6800000000000002,1.1499999999999995,54.75062460294226,40.030259271889705,29.898901838614552,0.6152173913043478,0.48695652173913045,0.24999999999999992,1.8,0.9128709291752768,1.8,1.0686324478706304,1.6,0.8385254915624211,0.2,8.215838362577491,0.724,5.027648973893723,0.1339999999999998,48.65458744541143,0.5971263979486647,1.4278835041356337,0.5073350102778219,0.6981346463250641,4.258000000000001,1.3576209373760315,1.150448283769903,0.8113910972470185,1.4,1.0832679205787932,0.6,0.9128709291752773,0.6,0.9128709291752723,0.0,1.0,0.18599999999999994,23.10638603787494,-0.0680000000000002,-28.109862323775147,0.3235001127934489,0.9382484054489235,0.557073695535234,0.7311617025034373,2.4259999999999997,0.9843222017290434,0.4301267244710564,0.6425581174238862
ENGLAND 2,2025-08-09,11:00:00,1,Norwich City,Millwall,2.63,2.1,4.33,1.99,3.38,3.68,1.44,2.63,3.25,1.33,9.0,1.07,1.07,8.0,1.38,3.0,1.98,1.77,1.91,1.8,1.27,1.31,1.75,0.0,3.0,0.0,0.0,0.0,1.62,8.0,2.85,1.21,3.8,1.38,2.75,1.64,2.1,2.02,1.7,2.55,1.44,0.5025125628140703,0.2958579881656805,0.2717391304347826,0.29890064434424024,0.5887573964497042,0.5407608695652174,1.6984924623115578,0.9184782608695652,1.849246231155779,1.0887573964497042,1.6900000000000002,1.39,0.30000000000000027,40.19780990994572,34.799300509907305,8.53076560994814,0.45923913043478265,0.41124260355029585,0.08152173913043485,1.4,1.0832679205787932,1.8,0.9128709291752769,1.8,1.138550085106622,0.0,1.0,-0.017999999999999884,-159.18116086807802,0.0479999999999996,131.77823595807646,0.4558796516883835,0.8306181393223393,0.4571084442495974,0.745276401073639,3.2439999999999998,0.8282789512194753,1.1534912233208243,0.7441378989536808,1.2,1.3693063937629155,1.0,0.7071067811865476,1.8,0.912870929175277,-0.8,-2.2360679774997894,-3.3599999999999994,-2.2819095007006216,-1.584,-2.272681677432647,0.5447123356010457,0.6719216771139057,0.3612670572965159,1.0063453046697473,4.364,0.6560059139693425,0.6124023033518153,0.6050692423895077
ENGLAND 2,2025-08-09,11:00:00,1,Middlesbrough,Swansea City,2.63,2.2,4.0,1.96,3.45,3.69,1.4,2.75,2.75,1.4,8.0,1.08,1.05,9.0,1.3,3.35,1.91,1.83,1.8,1.91,1.26,1.3,1.78,3.0,0.0,0.0,0.0,0.0,1.75,8.0,2.5,1.19,4.0,1.34,2.9,1.6,2.18,1.95,1.74,2.45,1.48,0.5102040816326531,0.2898550724637681,0.2710027100271003,0.30898277269453417,0.5681159420289855,0.5311653116531165,1.7602040816326532,0.934959349593496,1.8826530612244898,1.0695652173913042,1.73,1.4900000000000002,0.23999999999999977,40.8598054317002,36.68611069154546,6.842773412630934,0.46883468834688347,0.43188405797101453,0.065040650406504,2.0,0.7071067811865476,1.0,0.9999999999999994,0.6,0.9128709291752761,0.4,2.2360679774997894,0.08800000000000012,30.331586923358557,2.7380000000000004,1.2635177232333508,0.19176667957155763,0.9310977234652092,0.6364203257060399,0.5335047680280478,1.5840000000000003,0.9510182815593056,0.7573733835460915,0.7659481610155455,1.4,1.0832679205787932,1.0,0.9999999999999996,1.0,0.7071067811865469,0.0,1.0,0.18000000000000008,21.054272901418546,-0.0700000000000001,-29.782545223670848,0.6277283045224376,1.1055912681130058,0.48317653890824613,0.9843236978876593,6.948,1.4258406936160806,0.620764614789005,0.7803836946165426
ENGLAND 3,2025-08-09,11:00:00,2,Leyton Orient,Wigan Athletic,2.6,2.05,4.75,1.85,3.18,3.79,1.5,2.5,3.4,1.3,10.0,1.06,1.07,8.0,1.42,2.8,2.19,1.6,2.05,1.7,1.22,1.25,1.85,3.0,0.0,0.0,0.0,0.0,1.57,8.0,2.7,1.25,3.5,1.44,2.55,1.72,1.98,2.12,1.63,2.7,1.38,0.5405405405405405,0.31446540880503143,0.2638522427440633,0.3374211377535178,0.5817610062893082,0.48812664907651715,1.718918918918919,0.8390501319261214,2.0486486486486486,1.191823899371069,1.94,1.33,0.6099999999999999,44.127542877097966,33.62390614717284,16.961705886532904,0.5118733509234829,0.41823899371069184,0.1609498680738786,2.2,0.49792959773196954,1.8,0.8240220541217405,1.0,1.414213562373095,0.8,1.0458250331675938,1.732,0.9821557539186905,2.7459999999999996,1.1462718954367939,0.5472306475094852,0.7150007282960998,0.3845139539547951,0.9167409495376394,3.936,0.7253937330733019,1.1156361055111652,0.6927562635910873,1.2,0.912870929175277,0.8,0.5590169943749482,1.0,0.7071067811865477,-0.2,-5.477225575051661,-1.0359999999999996,-3.670807668368017,-0.18200000000000038,-12.681623398932903,0.3120237591849785,0.5636103658137934,0.504219543362322,0.5525890019665798,2.1160000000000005,0.5672514783211406,0.5784949959555673,0.4322425271394581
ENGLAND 3,2025-08-09,11:00:00,2,Mansfield Town,Doncaster Rovers,3.1,2.2,3.4,2.33,3.13,2.69,1.4,2.75,2.75,1.4,8.0,1.08,1.06,8.5,1.3,3.4,1.81,1.89,1.75,2.0,1.43,1.3,1.52,0.0,3.0,0.0,0.0,0.0,1.85,7.5,2.15,1.19,4.0,1.35,2.88,1.58,2.2,1.92,1.77,2.4,1.49,0.4291845493562232,0.3194888178913738,0.3717472118959108,0.14748445841783278,0.744408945686901,0.8661710037174721,1.3433476394849784,1.1635687732342008,1.1545064377682404,0.8594249201277956,0.3599999999999999,0.7999999999999998,0.43999999999999995,10.20397372173168,21.801409486351808,-12.407418527400745,0.13382899628252784,0.255591054313099,0.16356877323420072,1.2,1.3693063937629155,2.2,0.5926547641093316,2.4,0.7569125885243728,-0.2,-13.874436925511603,-0.7579999999999997,-7.986927676383795,-0.1620000000000008,-55.7061812665899,0.7410123795628433,0.6041620475459716,0.25758450274996914,0.5310429792318563,4.9879999999999995,0.5706205763386968,1.3170271530577007,0.5061434347477132,1.4,1.083267920578793,1.2,0.6972166887783975,1.6,1.2183492931011204,-0.4,-4.183300132670378,-1.456,-3.1133613723011497,-0.5519999999999998,-8.286547540612263,0.3923875766079664,0.8313018399982357,0.4867662889802829,0.6692355371694086,2.788,0.8186608108113373,0.8306432748640656,0.4900757740116993
ENGLAND 3,2025-08-09,11:00:00,2,Northampton Town,Bradford City,3.5,2.1,3.2,2.75,2.93,2.41,1.44,2.63,3.25,1.33,9.0,1.07,1.07,8.0,1.38,3.0,2.05,1.68,1.91,1.91,1.52,1.31,1.42,1.0,1.0,0.0,0.0,0.0,2.16,7.8,1.92,1.36,2.87,1.63,2.2,1.95,1.77,2.55,1.45,3.38,1.26,0.36363636363636365,0.341296928327645,0.41493775933609955,0.09792485696088188,0.9385665529010239,1.1410788381742738,1.0654545454545454,1.2157676348547717,0.8763636363636365,0.8225255972696246,0.33999999999999986,0.18000000000000016,0.52,-9.648045316098154,5.142764557884247,-14.574216198038739,0.1410788381742738,0.06143344709897616,0.21576763485477177,1.2,0.9128709291752768,1.0,1.7320508075688772,0.8,1.0458250331675945,0.2,8.944271909999157,0.043999999999999595,93.70165420098068,1.3219999999999998,4.464756416934855,0.2876827757125155,1.613807796333677,0.7055738103930874,0.5878141883344151,2.082,1.6508340606187004,0.7015200561036077,1.2763826028970466,0.4,1.3693063937629142,1.6,1.1353688827865593,2.4,0.756912588524373,-0.8,-1.0458250331675938,-2.2019999999999995,-1.066536977318891,-2.056,-1.0282830483357845,0.5750612925370205,1.068815462065711,0.5122028173439463,0.8844855990877769,4.004,1.0728359125386508,0.9918186694540679,0.9268832320757341
ENGLAND 3,2025-08-09,11:00:00,2,Barnsley,Burton Albion,2.25,2.3,5.0,1.77,3.47,3.76,1.33,3.25,2.63,1.44,6.5,1.11,1.05,9.5,1.25,3.7,1.76,1.94,1.8,1.95,1.2,1.25,2.05,3.0,0.0,0.0,0.0,0.0,1.68,7.5,2.43,1.21,3.8,1.38,2.75,1.62,2.12,1.98,1.72,2.5,1.45,0.5649717514124294,0.2881844380403458,0.26595744680851063,0.3583449610516536,0.5100864553314121,0.47074468085106386,1.96045197740113,0.922872340425532,2.1242937853107344,1.0835734870317002,1.9899999999999998,1.7000000000000002,0.2899999999999996,44.856401855768794,40.36453657309736,8.250387228905486,0.5292553191489361,0.48991354466858794,0.07712765957446797,1.6,0.8385254915624211,1.8,0.9128709291752766,1.2,0.6972166887783962,0.6,2.5276251480171825,1.5559999999999996,2.297765014838302,1.2100000000000004,3.974579425102429,0.575435355382511,1.1032283426589837,0.4770331635722638,0.7589735803833435,3.8319999999999994,1.0463523425663912,1.1380836985044598,0.7298662313636934,0.2,2.236067977499788,0.8,1.0458250331675945,2.2,0.5926547641093316,-1.4,-0.814411017927956,-7.008,-0.9489629455655584,-2.35,-0.7867393500322022,0.4590968086730799,1.0364911199496385,0.5124353436783446,0.8724136867996304,3.4219999999999997,0.983203898434344,0.5159632217957172,0.8221392125514823
ENGLAND 3,2025-08-09,11:00:00,2,Stevenage,Rotherham United,2.5,2.1,5.0,2.0,3.09,3.37,1.44,2.63,3.25,1.33,9.0,1.07,1.07,8.0,1.4,2.9,2.2,1.6,2.0,1.75,1.2,1.25,1.93,3.0,0.0,0.0,0.0,0.0,1.53,7.5,2.85,1.25,3.5,1.44,2.55,1.72,1.98,2.14,1.61,2.75,1.38,0.5,0.3236245954692557,0.29673590504451036,0.25666998835741234,0.6472491909385114,0.5934718100890207,1.545,0.916913946587537,1.685,1.0906148867313916,1.37,1.0899999999999999,0.28000000000000025,34.41114338393872,28.5903840607906,7.969610394321366,0.4065281899109792,0.35275080906148865,0.08308605341246297,1.0,1.224744871391589,0.6,0.9128709291752761,1.0,1.224744871391589,-0.4,-2.8504385627478466,-1.4560000000000004,-2.0845295040440863,-0.7880000000000001,-4.0940647972957995,0.19791365223063234,0.9209920449295153,0.6656966792194454,0.4619531584489329,1.3679999999999999,0.9235207810413845,0.5107119174733005,0.5757434207119744,0.4,1.3693063937629142,0.4,1.3693063937629149,1.2,0.9128709291752772,-0.8,-1.0458250331675933,-3.2879999999999994,-1.2421935093571803,-1.544,-0.9775459699604213,0.20323559150657236,1.392857131523871,0.7055737704918033,0.5749739449592609,1.61,1.434701941751067,0.3350337656526328,0.8148341289316585
ENGLAND 3,2025-08-09,11:00:00,2,Exeter City,Blackpool,3.75,2.2,2.75,3.1,3.27,2.04,1.4,2.75,2.75,1.4,8.0,1.08,1.06,8.5,1.33,3.3,1.93,1.77,1.8,1.95,1.66,1.3,1.32,3.0,0.0,0.0,0.0,0.0,2.06,7.5,1.92,1.22,3.75,1.38,2.75,1.63,2.1,2.0,1.7,2.55,1.44,0.3225806451612903,0.3058103975535168,0.49019607843137253,0.23775564132941135,0.9480122324159022,1.5196078431372548,1.0548387096774194,1.6029411764705883,0.6580645161290323,0.6238532110091743,1.06,0.16999999999999993,1.23,-27.923589715138384,4.858462919034285,-31.591515701040688,0.5196078431372549,0.05198776758409784,0.6029411764705882,1.8,0.6085806194501847,1.6,1.1353688827865593,0.6,0.9128709291752739,1.0,1.414213562373095,3.196,1.3996441775021136,2.056,1.4101770715738626,0.7593585586869513,1.1772828907891757,0.5124249899609793,0.8992003660050535,5.008,1.1627188871019964,0.9767284973835393,0.9123424861743249,1.4,1.083267920578793,1.6,0.5590169943749473,1.6,0.947859430506444,0.0,1.0,0.19599999999999973,24.74551861203547,-0.04200000000000017,-150.5948522487052,0.582253891198779,0.6063257209639933,0.3162535602597224,0.4524322270215236,4.008,0.6260098872468085,1.0052887306014808,0.439511941436485
