League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
CZECH 1,2025-08-02,12:00:00,3,Teplice,Bohemians 1905,3.0,2.2,3.5,2.28,3.46,3.0,1.4,2.75,2.75,1.4,8.0,1.08,1.05,8.5,1.3,3.25,1.88,1.9,1.75,2.0,1.41,1.29,1.55,0.0,0.0,1.6,0.0,1.6,1.91,8.0,2.1,1.2,3.9,1.38,2.8,1.64,2.18,2.01,1.75,2.5,1.47,0.4385964912280702,0.28901734104046245,0.3333333333333333,0.20414926251433357,0.6589595375722543,0.7599999999999999,1.5175438596491229,1.1533333333333333,1.3157894736842106,0.8670520231213873,0.7200000000000002,1.1800000000000002,0.45999999999999996,19.798876354524936,30.540604849681504,-12.952764513375518,0.24000000000000007,0.3410404624277457,0.15333333333333332,2.0,0.7071067811865476,1.6,0.5590169943749475,1.0,1.4142135623730951,0.6,3.027650354097492,1.0979999999999996,2.889676353602354,2.929999999999999,2.855906948518523,0.38729728631717686,0.41445317890841776,0.39605595769631824,0.39552526377142827,2.9380000000000006,0.4562538450764248,1.06566574226362,0.44234994199538824,0.6,2.23606797749979,0.4,2.2360679774997894,1.4,0.3912303982179756,-1.0,-1.2247448713915892,-4.008,-1.1345663874302394,-2.396,-1.3797361639767904,0.19999999999999996,2.23606797749979,0.8303030303030303,0.457006593941563,1.3199999999999998,2.236067977499792,0.3438917346416439,1.325746069260584
CZECH 1,2025-08-02,12:00:00,3,Karviná,Zlín,2.4,2.2,4.75,1.88,3.58,4.02,1.4,2.75,2.75,1.4,8.0,1.08,1.05,8.5,1.3,3.35,1.95,1.75,1.95,1.8,1.22,1.28,1.93,3.0,3.0,1.52,1.21,2.73,1.62,8.5,2.6,1.19,3.74,1.4,2.64,1.77,1.95,2.17,1.58,2.83,1.33,0.5319148936170213,0.27932960893854747,0.24875621890547267,0.35763694163510545,0.5251396648044693,0.4676616915422886,1.9042553191489364,0.8905472636815922,2.1382978723404253,1.1229050279329607,2.1399999999999997,1.7000000000000002,0.4399999999999995,46.936800386221044,40.36453657309736,12.407418527400731,0.5323383084577115,0.4748603351955308,0.10945273631840785,1.4,1.083267920578793,1.0,1.4142135623730951,1.8,1.1385500851066221,-0.8,-3.791437722025775,-6.136,-2.3789028073876484,-1.0,-8.055606743132389,0.3218390804597701,1.4594869101216101,0.678005115089514,0.6523988091940395,2.196,1.4426126013869545,0.703309033085384,1.0426485302963062,1.6,0.8385254915624211,0.8,1.629800601300662,0.4,1.369306393762915,0.4,2.850438562747845,1.6460000000000001,2.3235734751346784,0.6660000000000001,4.170683614111272,0.39655996177735303,1.8020004689873983,0.700253807106599,0.6096433172393464,2.8440000000000003,1.8017668141434287,0.6060629641461734,1.0083015272203502
AUSTRIA 1,2025-08-02,12:00:00,1,Wolfsberger AC,Rheindorf Altach,2.38,2.25,4.75,1.72,3.64,3.8,1.36,3.0,2.63,1.44,7.0,1.1,1.0,12.8,1.22,3.64,1.77,1.93,1.8,1.95,1.21,1.27,1.98,0.0,0.0,0.0,0.0,0.0,1.66,6.7,2.93,1.25,3.28,1.49,2.38,1.87,1.83,2.42,1.47,3.2,1.26,0.5813953488372093,0.2747252747252747,0.2631578947368421,0.3790835705538988,0.4725274725274725,0.45263157894736844,2.116279069767442,0.9578947368421054,2.2093023255813953,1.0439560439560438,2.08,1.9200000000000002,0.1599999999999997,46.12330271407543,43.830860672092584,4.573921259900852,0.5473684210526316,0.5274725274725275,0.04210526315789466,2.0,0.7071067811865476,2.2,0.746894396597954,1.0,0.7071067811865475,1.2,1.6029486718059456,3.396,1.6527523849345094,3.312,1.6001723278257542,0.8831608420997764,0.9034438075583857,0.26396557332588877,0.5918807624927148,6.112,0.912532418016601,1.3022615343371162,0.6174461280111269,0.8,1.629800601300662,1.0,1.4142135623730951,1.6,0.3423265984407293,-0.6,-1.9002923751652299,-1.7800000000000007,-1.7915447586213602,-1.402,-2.0352264340554918,0.37431347697507394,1.408793104469232,0.6631313131313131,0.6964173461494331,2.6399999999999997,1.4142135623730951,0.6793673770007221,1.053890854515195
SWEDEN 2,2025-08-02,12:00:00,17,Sandviken,Brage,2.5,2.38,4.0,1.66,3.66,4.1,1.3,3.4,2.5,1.5,6.0,1.13,1.05,10.0,1.22,4.33,1.61,2.05,1.62,2.2,1.25,1.22,1.83,1.44,1.67,1.79,1.49,3.28,1.72,8.5,2.63,1.17,4.3,1.32,3.0,1.54,2.28,1.84,1.84,2.3,1.53,0.6024096385542169,0.27322404371584696,0.24390243902439027,0.41415969954162696,0.45355191256830596,0.40487804878048783,2.204819277108434,0.8926829268292684,2.4698795180722892,1.1202185792349726,2.4399999999999995,2.0,0.4399999999999995,50.65948184016248,45.0,12.407418527400731,0.5951219512195122,0.5464480874316939,0.1073170731707316,1.2,1.3693063937629155,1.6,1.0458250331675945,2.2,0.8131156281817417,-0.6,-4.346134936801766,-1.0379999999999998,-5.728866776115657,-2.6759999999999997,-2.915802450512373,0.5685064388152812,1.175101190259542,0.5282441085095098,0.8262474955420951,3.432,1.1496119715991342,1.0501044301399531,0.7851801419724418,1.6,0.8385254915624211,2.6,0.516015687115336,1.8,0.6085806194501845,0.8,2.053959590644373,2.86,2.0581965207411805,1.578,2.1311175585472917,1.475954298690089,0.6157852970981887,0.1295163572150288,0.5621118531349241,10.511999999999999,0.633773863927243,1.4441505035564923,0.4576282793804468
BOSNIA 1,2025-08-02,12:00:00,2,Velež,Borac Banja Luka,4.33,2.0,2.75,3.3,3.25,2.0,1.5,2.5,3.4,1.3,8.0,1.06,1.06,8.5,1.38,2.62,2.35,1.57,2.1,1.67,1.7,1.27,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.3076923076923077,0.5,0.2584371905729164,1.0153846153846153,1.65,0.9848484848484849,1.625,0.6060606060606061,0.6153846153846154,1.2999999999999998,0.04999999999999982,1.25,-33.02386755579664,-1.4320961841646414,-32.005383208083494,0.6499999999999999,0.01538461538461533,0.625,1.6,0.838525491562421,1.4,0.9583148474999096,0.8,1.0458250331675945,0.6,2.5276251480171825,0.21799999999999947,15.56656631057272,4.2540000000000004,1.8141181430677205,0.3112149765059792,0.991383913946548,0.5534506579263205,0.7410082919693446,2.434,0.9484305749411299,0.9265332161479007,0.8275617263911333,1.4,1.083267920578793,0.6,0.9128709291752773,0.6,1.4907119849998598,0.0,1.0,-0.11799999999999962,-13.986953743968238,0.44799999999999995,11.586416935272064,0.12391109233936959,0.9630443359009401,0.7656526273790607,0.29674501351131094,1.008,0.9418439922939059,0.5990514792524444,0.4768227051168965
SLOVENIA 1,2025-08-02,12:30:00,3,Mura,Aluminij,3.0,2.1,3.25,2.28,3.25,2.68,1.4,2.75,2.75,1.4,7.0,1.08,1.0,11.3,1.23,3.42,1.87,1.83,1.73,2.0,1.37,1.28,1.51,0.0,3.0,0.0,1.77,1.77,1.51,6.7,3.26,1.24,3.34,1.49,2.42,1.83,1.89,2.31,1.54,3.08,1.28,0.4385964912280702,0.3076923076923077,0.3731343283582089,0.17812783014367317,0.7015384615384614,0.8507462686567163,1.4254385964912282,1.212686567164179,1.1754385964912282,0.8246153846153846,0.40000000000000036,0.9700000000000002,0.5699999999999998,11.309932474020224,25.873385226286093,-15.90755193052584,0.1492537313432837,0.2984615384615385,0.21268656716417902,0.4,1.369306393762914,0.6,0.9128709291752776,1.6,0.7126096406869611,-1.0,-0.9999999999999997,-3.032,-1.0100601071560478,-2.662,-1.2492130873266052,0.3558588304351017,0.9179889946178861,0.5433293540257329,0.768973151371651,2.5580000000000003,0.9335644207371002,0.46843437904572643,0.44372711030938894,1.4,1.0832679205787932,1.4,1.1952286093343938,2.0,1.0,-0.6,-5.082650227325636,-9.9,-2.6124320164762436,-0.3640000000000002,-13.613317921356243,0.6951566951566951,1.1396832848593035,0.5014892699592026,0.919282652304115,4.5200000000000005,1.1206358255283424,0.8362713358568769,1.027404295767733
POLAND 1,2025-08-02,12:30:00,0,Widzew Łódź,GKS Katowice,2.43,2.5,3.85,1.87,3.7,4.14,1.29,2.99,2.62,1.57,5.5,1.09,1.01,15.5,1.18,4.6,1.6,2.2,1.76,1.99,1.2,1.26,1.95,1.5,0.5,1.79,1.61,3.4,1.5,8.2,2.63,1.25,3.6,1.44,2.6,1.77,2.2,1.97,1.7,2.64,1.4,0.53475935828877,0.27027027027027023,0.24154589371980678,0.3719385400975603,0.5054054054054055,0.4516908212560387,1.9786096256684491,0.8937198067632851,2.2139037433155075,1.1189189189189188,2.2699999999999996,1.83,0.4399999999999995,48.61810122830261,42.45851346021523,12.407418527400731,0.5483091787439613,0.4945945945945946,0.10628019323671486,1.6,0.8385254915624211,0.6,1.4907119849998598,0.4,2.2360679774997885,0.2,7.416198487095663,-0.3060000000000002,-12.080758341901614,2.0460000000000003,2.6049492041838516,0.1268384074941452,1.445202005865026,0.7681895093062605,0.4209181367666041,0.9940000000000001,1.4174689723562761,0.5572288101401269,0.8818221266652596,1.4,1.0832679205787932,1.2,1.086533734200441,1.6,1.0458250331675942,-0.4,-5.755432216610668,-1.7959999999999994,-5.026203220216887,-0.6539999999999997,-6.427546041024775,0.6110249131315919,1.1008721040853329,0.5110522349394753,0.8881039278012989,4.0920000000000005,1.0946192191924544,0.7377422333026802,0.8981700701212544
POLAND 2,2025-08-02,12:30:00,0,Stal Rzeszów,Chrobry Głogów,2.47,2.26,3.76,1.9,3.5,3.5,1.31,3.1,2.44,1.5,5.75,1.12,1.03,11.0,1.17,4.0,1.66,2.1,1.6,2.19,1.25,1.33,1.89,3.0,0.0,1.85,0.0,1.85,1.65,9.1,2.49,1.06,5.66,1.15,3.62,1.46,2.5,1.72,2.0,2.12,1.78,0.5263157894736842,0.2857142857142857,0.2857142857142857,0.31137992046182067,0.5428571428571428,0.5428571428571428,1.842105263157895,1.0,1.842105263157895,1.0,1.6,1.6,0.0,38.659808254090095,38.659808254090095,0.0,0.4571428571428572,0.4571428571428572,0.0,1.0,1.224744871391589,1.0,1.0000000000000013,1.6,0.7126096406869612,-0.6,-2.5276251480171834,-2.4580000000000006,-2.477865234416087,-0.9820000000000002,-2.605436502442943,0.43707987595339876,1.0167804311609399,0.5466976129051033,0.7661173905851915,2.726,1.032150318504299,0.6896938996084837,0.7366560891959494,0.8,1.629800601300662,0.8,1.0458250331675945,1.0,0.9999999999999996,-0.2,-6.519202405202649,-1.95,-3.033336584518274,-0.39400000000000013,-7.066798446936459,0.418272800645682,1.0605885619499347,0.5310690623706601,0.8330268824071057,3.742,1.1387178039042896,0.5342430503888986,0.8013305808787415
SWEDEN 1,2025-08-02,12:30:00,18,Värnamo,GAIS,4.75,2.25,2.38,3.7,3.33,1.82,1.36,3.0,2.63,1.44,7.0,1.1,1.06,9.5,1.3,3.55,1.86,1.84,1.8,1.95,1.95,1.27,1.22,0.67,1.78,1.54,1.68,3.22,2.55,7.0,1.58,1.09,5.8,1.19,4.1,1.32,3.05,1.52,2.33,1.82,1.86,0.27027027027027023,0.3003003003003003,0.5494505494505494,0.3376073780901109,1.1111111111111112,2.032967032967033,0.9,1.8296703296703296,0.49189189189189186,0.5465465465465466,1.8800000000000001,0.3700000000000001,1.51,-43.22853025996593,-10.481218144130922,-37.052804540912,1.032967032967033,0.11111111111111115,0.8296703296703296,1.2,0.9128709291752772,0.8,1.0458250331675945,0.8,1.629800601300662,0.0,1.0,-0.056000000000000674,-50.02129648500462,0.03199999999999994,37.58999617584442,0.40805361861358946,1.2655486726663832,0.5930253346122892,0.6865341016206821,2.7479999999999998,1.2478313981708036,0.5647203235307681,0.7547795220981203,2.2,0.49792959773196943,2.0,0.7071067811865475,0.4,1.3693063937629153,1.6,0.9478594305064437,3.7039999999999997,0.9433545274509542,4.3100000000000005,1.0038470153183123,0.7585356362372787,0.758825782212402,0.38098771431494516,0.9822954780009586,4.636,0.7372295240498956,1.2320870037759633,0.5548238452726605
HUNGARY 1,2025-08-02,12:45:00,0,Diósgyőr,Zalaegerszegi TE,3.2,2.38,2.71,2.85,3.69,2.1,1.28,3.3,2.41,1.53,5.7,1.12,1.02,14.0,1.15,4.4,1.65,2.25,1.56,2.36,1.66,1.3,1.36,0.0,0.0,0.0,0.0,0.0,2.05,6.75,2.18,1.21,4.1,1.38,2.8,1.62,2.04,2.0,1.73,2.4,1.5,0.3508771929824561,0.2710027100271003,0.47619047619047616,0.2761890329908927,0.7723577235772358,1.3571428571428572,1.2947368421052632,1.7571428571428571,0.7368421052631579,0.5691056910569106,0.75,0.8399999999999999,1.5899999999999999,-20.556045219583464,22.782405730481685,-38.48469944870402,0.35714285714285715,0.2276422764227642,0.757142857142857,1.6,0.8385254915624211,1.4,0.6388765649999398,1.4,1.0832679205787932,0.0,1.0,-0.15799999999999992,-21.182987402527203,0.15199999999999997,19.232503650744505,0.5831751003051896,0.6585653981247568,0.39169991503937723,0.8919835745129514,3.6479999999999997,0.6444696568649099,0.8891936493752169,0.5122802517382358,1.2,0.9128709291752767,1.2,1.0865337342004417,1.0,1.7320508075688772,0.2,5.4772255750516585,0.5319999999999998,6.330407358437589,0.5000000000000002,4.904365402373679,0.53832199746932,1.1508995541004314,0.5412444355842663,0.8083533114541178,3.6439999999999997,1.1784790668944474,0.7947265344056169,0.7813582991907211
BULGARIA 1,2025-08-02,13:00:00,0,Lokomotiv Plovdiv,CSKA Sofia,5.75,2.2,2.05,5.0,3.89,1.51,1.38,2.8,2.99,1.34,7.8,1.02,1.06,9.0,1.33,3.2,2.14,1.75,2.1,1.7,1.25,1.23,1.13,3.0,1.0,1.43,2.21,3.64,3.25,8.5,1.4,1.46,2.45,1.88,1.85,2.87,1.63,2.78,1.34,4.7,1.11,0.2,0.2570694087403599,0.6622516556291391,0.5143547761990905,1.2853470437017995,3.3112582781456954,0.778,2.576158940397351,0.302,0.38817480719794345,3.49,1.1099999999999999,2.38,-60.18444864390555,-29.030274682487153,-49.95845091948537,2.3112582781456954,0.2853470437017994,1.5761589403973508,1.0,1.224744871391589,0.6,0.9128709291752768,1.0,1.224744871391589,-0.4,-2.850438562747844,-0.7020000000000005,-2.870580679873604,-1.72,-2.9859618368056804,0.1348062675082895,0.9151411423382392,0.7372152850963568,0.3256731431144192,1.068,0.91332700101106,0.5423710834083935,0.6125258514752845,1.6,0.8385254915624211,2.0,0.790569415042095,1.2,1.8066236157232334,0.8,3.468609231377902,2.58,2.4817751066176266,0.7360000000000007,15.650409396313286,0.6269169997211637,1.1988724147623848,0.44610068031602135,0.8304989289555241,4.409999999999999,1.0827136077148716,1.285433537896012,0.5717884244483338
SWITZERLAND 1,2025-08-02,13:00:00,2,Servette,St. Gallen,2.42,2.41,3.88,1.94,3.74,3.55,1.25,3.5,2.18,1.6,4.7,1.15,1.04,9.0,1.15,4.8,1.57,2.36,1.5,2.45,1.25,1.24,1.85,0.0,0.0,0.0,0.0,0.0,1.67,8.5,2.45,1.15,4.5,1.28,3.2,1.45,2.5,1.83,1.85,2.2,1.62,0.5154639175257733,0.267379679144385,0.28169014084507044,0.32143738184529935,0.5187165775401069,0.5464788732394367,1.927835051546392,1.0535211267605635,1.8298969072164948,0.9491978609625668,1.6099999999999999,1.8000000000000003,0.1900000000000004,38.834064953768475,41.987212495816664,-5.426812498572832,0.4535211267605634,0.4812834224598931,0.053521126760563496,1.2,0.9128709291752765,1.6,1.1353688827865593,1.4,1.083267920578793,0.2,8.944271909999161,-0.1879999999999999,-22.34594663286764,1.222,4.437768469765349,0.5338361373599289,1.03428249718283,0.5220238095238094,0.8457325309920884,3.344,1.017013756014451,1.0312729152291007,0.8985126316266321,0.8,0.559016994374947,0.6,0.912870929175277,1.0,0.7071067811865481,-0.4,-2.2360679774997876,-1.0999999999999999,-2.236067977499789,-0.8760000000000003,-2.2360679774997823,0.25948462205027534,0.962108941880386,0.6214887327440267,0.5689797076547802,1.7280000000000002,0.9845738348949473,0.4752770168201567,0.608926102607206
SWITZERLAND 1,2025-08-02,13:00:00,2,Winterthur,Young Boys,4.75,2.4,2.1,5.16,4.1,1.63,1.2,3.6,2.2,1.6,4.35,1.15,1.02,16.5,1.12,4.6,1.59,2.35,1.61,2.25,1.22,1.21,1.18,0.0,0.0,0.0,0.0,0.0,3.45,8.2,1.54,1.2,4.0,1.33,3.0,1.57,2.25,1.95,1.8,2.4,1.5,0.19379844961240308,0.24390243902439027,0.6134969325153374,0.49898773595564455,1.2585365853658539,3.1656441717791415,0.7945736434108526,2.5153374233128836,0.315891472868217,0.3975609756097561,3.5300000000000002,1.0600000000000005,2.4699999999999998,-60.465313221458025,-27.923589715138394,-51.00233357141626,2.1656441717791415,0.2585365853658538,1.5153374233128833,2.2,0.4979295977319691,1.4,0.6388765649999398,0.4,2.2360679774997867,1.0,0.9999999999999996,2.9199999999999995,0.9206024731078092,2.3559999999999994,1.080892199926215,0.5907543987690487,0.5780816134293242,0.36779116484848884,0.9618325012957466,3.836,0.5672398290487819,0.8644437370824564,0.5779018564787524,0.6,0.9128709291752757,0.6,1.490711984999859,1.8,1.2044157438154888,-1.2,-1.8066236157232334,-2.644,-1.7359887474046687,-3.6680000000000006,-1.8731183825596602,0.23716158986102834,1.487039602056959,0.7262736658035445,0.5302006892793575,1.502,1.5374478231671243,0.5276406759433996,0.8088748285795659
SLOVAKIA 1,2025-08-02,13:00:00,2,Ružomberok,Skalica,2.41,2.1,4.7,1.8,3.23,3.94,1.39,2.77,2.88,1.36,7.0,1.08,1.01,8.7,1.28,3.1,1.95,1.75,1.85,1.85,1.22,1.28,1.93,0.0,0.0,0.0,0.0,0.0,1.48,8.9,3.15,1.18,3.84,1.39,2.66,1.7,2.03,2.12,1.64,2.75,1.36,0.5555555555555556,0.30959752321981426,0.25380710659898476,0.36454849498327757,0.5572755417956656,0.4568527918781726,1.7944444444444443,0.8197969543147208,2.1888888888888887,1.2198142414860682,2.1399999999999997,1.43,0.71,46.936800386221044,35.564767993035154,19.54486232662877,0.5431472081218274,0.44272445820433437,0.18020304568527917,2.0,0.7071067811865476,1.2,0.912870929175277,0.8,1.3693063937629153,0.4,2.2360679774997907,0.8839999999999997,1.948619299951377,1.104,3.2544509594667486,0.33170867050323755,0.9574175903294497,0.5439982916870567,0.554852845521375,2.436,0.9714659578399785,0.8588536059374251,0.6202222057694124,1.0,1.2247448713915892,1.4,1.1952286093343938,1.6,0.7126096406869611,-0.2,-7.416198487095662,-0.6039999999999999,-7.805914783075172,-0.3499999999999998,-8.972156476384857,0.63079487023149,1.2165068310084952,0.5146274220479168,0.8835364108981067,4.566,1.208367717842602,0.8532796504086205,0.9816315291557853
SLOVAKIA 1,2025-08-02,13:00:00,2,Zemplín Michalovce,Komárno,2.26,2.45,3.92,1.79,3.7,3.47,1.26,3.48,2.23,1.61,4.6,1.18,1.01,13.0,1.12,4.75,1.53,2.25,1.51,2.39,1.26,1.22,1.97,0.0,0.0,0.0,0.0,0.0,1.53,6.95,3.25,1.18,3.84,1.39,2.66,1.7,2.03,2.12,1.64,2.75,1.36,0.5586592178770949,0.27027027027027023,0.2881844380403458,0.34911991607524007,0.4837837837837838,0.515850144092219,2.0670391061452515,1.0662824207492796,1.9385474860335197,0.9378378378378378,1.6800000000000002,1.9100000000000001,0.22999999999999998,40.030259271889705,43.681404157171436,-6.560196400571308,0.484149855907781,0.5162162162162163,0.06628242074927954,1.0,1.224744871391589,2.4,0.6319062870042959,2.8,0.6869780022025481,-0.4,-2.850438562747846,-0.8760000000000001,-2.806462215348118,-1.2499999999999998,-2.984193023247659,0.7144941159358684,0.6541157038355361,0.3360493757963553,1.1102982485044481,4.948,0.6257156468068077,1.4492900074409603,0.5147040649900942,2.0,0.7071067811865476,1.4,1.4811743823805514,1.0,1.7320508075688776,0.4,2.2360679774997907,1.3679999999999999,2.3779757725863635,0.8220000000000003,2.146252279944318,0.6855302507476421,1.4583616190006663,0.5207505672084085,0.8559334116215833,4.62,1.3948155067187291,0.8414908007539873,1.2433776986176122
ESTONIA 1,2025-08-02,13:00:00,22,Trans,Tallinna FC Flora,4.95,2.35,2.1,5.4,3.8,1.53,1.32,3.2,2.5,1.47,6.6,1.11,1.03,12.0,1.22,4.3,1.7,2.15,1.75,2.05,1.25,1.22,1.17,1.8,2.5,1.77,2.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.2631578947368421,0.6535947712418301,0.5437023892352748,1.4210526315789476,3.5294117647058827,0.7037037037037036,2.4836601307189543,0.2833333333333333,0.40263157894736845,3.87,1.6000000000000005,2.2699999999999996,-62.67026616507279,-38.6598082540901,-48.61810122830261,2.5294117647058822,0.4210526315789475,1.4836601307189539,2.0,0.7071067811865476,2.4,0.756912588524373,1.6,0.5590169943749473,0.8,1.6298006013006598,0.9120000000000001,2.8590722295077855,4.476000000000001,1.2285985736350007,0.5629311605980083,0.6639200621493118,0.37643200208164884,0.9430830563031569,3.968,0.6661106189607298,1.4511341507296733,0.7027462301052902,2.0,0.7071067811865476,1.6,0.7126096406869611,1.0,0.7071067811865478,0.6,1.9002923751652316,0.724,2.578115540691614,6.058,1.687911273869142,0.30633761505975343,0.7523722872588507,0.47602174463921393,0.644082601964465,2.484,0.6434590485365703,1.1211163130165251,0.5414347831935387
FINLAND 1,2025-08-02,13:00:00,18,Oulu,Jaro,2.41,2.24,4.3,1.71,3.75,4.0,1.3,3.0,2.6,1.47,6.0,1.11,1.01,10.5,1.21,3.8,1.81,1.95,1.67,2.2,1.22,1.3,2.0,1.0,1.11,1.12,1.38,2.5,1.73,8.1,2.65,1.21,3.58,1.44,2.6,1.73,1.93,2.25,1.57,2.7,1.41,0.5847953216374269,0.26666666666666666,0.25,0.3983714484397391,0.456,0.4275,2.192982456140351,0.9375,2.3391812865497075,1.0666666666666667,2.29,2.04,0.25,48.86725778267337,45.567266409857936,7.125016348901798,0.5725,0.544,0.0625,1.6,0.8385254915624213,1.4,0.9583148474999101,1.8,0.8240220541217403,-0.4,-5.184110338331929,-3.19,-3.0380477905408734,0.12400000000000003,31.255207682625933,0.4897500380277952,0.9272432975874441,0.5000810845772086,0.9141481779037924,3.7439999999999998,0.9626462635522446,0.8975483048394466,0.7750608370592862,0.8,1.629800601300662,1.4,0.8144110179279558,2.2,0.5926547641093316,-0.8,-1.629800601300662,-5.106,-2.0788894371375526,-1.302,-1.400109582185043,0.9408593626129698,0.9277284307544411,0.3010858189429618,1.312146195388968,8.972,1.0134819342544998,0.8021912611198324,0.7079800873630405
NORWAY 1,2025-08-02,13:00:00,16,Sarpsborg 08,Brann,2.88,2.5,3.0,2.41,3.39,2.44,1.25,3.75,2.2,1.62,5.0,1.17,0.0,0.0,0.0,0.0,1.47,2.5,1.44,2.63,0.0,0.0,0.0,1.29,1.43,1.81,1.72,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41493775933609955,0.2949852507374631,0.4098360655737705,0.20291683114506992,0.7109144542772862,0.9877049180327869,1.4066390041493775,1.389344262295082,1.012448132780083,0.71976401179941,0.029999999999999805,0.98,0.9500000000000002,0.8593722436446752,26.104854009099295,-25.407718108948476,0.012295081967213035,0.28908554572271383,0.38934426229508207,1.2,0.9128709291752768,1.2,1.0865337342004415,1.0,0.7071067811865474,0.2,5.477225575051659,0.11999999999999993,13.270162855904315,2.444000000000001,3.016513579464425,0.2869755758644647,1.1904030125631537,0.6215148930559504,0.6179627300447412,2.0540000000000003,1.0849635836201932,0.8766992157996786,0.8016243122667142,0.6,0.9128709291752767,0.4,1.3693063937629117,1.4,0.8144110179279558,-1.0,-1.4142135623730943,-3.768,-1.6578260941707763,-2.0160000000000005,-1.392399192115564,0.18962555822741328,1.6160496649666205,0.7513629842180773,0.5027163975165455,1.688,1.744436393802621,0.38254347704479413,0.7717472089076991
SWITZERLAND 2,2025-08-02,13:00:00,0,Bellinzona,Neuchâtel Xamax,3.67,2.25,2.8,2.54,3.4,2.18,1.36,3.0,2.73,1.45,5.8,1.09,1.01,11.1,1.22,4.09,1.72,2.07,1.62,2.2,1.3,1.22,1.25,0.0,0.0,0.0,0.0,0.0,1.55,7.44,2.95,1.43,2.5,1.75,1.83,2.6,1.46,3.28,1.25,3.8,1.22,0.39370078740157477,0.29411764705882354,0.4587155963302752,0.2315925910919508,0.7470588235294118,1.165137614678899,1.3385826771653542,1.5596330275229355,0.8582677165354331,0.6411764705882353,0.3599999999999999,0.8599999999999999,1.2199999999999998,-10.20397372173168,23.267704810056948,-31.383191056359028,0.165137614678899,0.2529411764705882,0.5596330275229356,2.6,0.344010458076891,2.2,0.5926547641093317,0.8,0.5590169943749462,1.4,0.6388765649999397,3.122,0.7466133421778415,4.35,0.6770885735642816,0.7589829525313398,0.7466841642275874,0.3457917972220955,1.0701807141776072,4.872,0.6969643681609978,1.3316027481182744,0.501252315267996,1.0,1.224744871391589,1.0,1.224744871391589,1.2,1.0865337342004415,-0.2,-7.4161984870956665,-1.0899999999999999,-4.353256928828486,-0.23400000000000007,-13.205390974621181,0.4630565882136629,1.1583108607789316,0.5470985155195681,0.7693781827858742,2.91,1.1113000394401544,0.6700618430338372,0.9254321233966626
