Id,Date,Time,League,Round,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X_FT,Odd_12_FT,Odd_X2_FT
ll39ikYo,2026-01-24,14:00,SWITZERLAND 1,Round 21,Lugano,Winterthur,1.73,2.75,6.5,1.22,4.0,2.0,1.73,4.33,1.2,1.33,4.75,7.5,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.67,2.1,1.1,1.18,3.0
WCbsdQ53,2026-01-24,14:00,TURKEY 1,Round 19,Karagumruk,Galatasaray,7.0,2.75,1.73,1.22,4.0,2.1,1.67,4.5,1.18,7.5,5.5,1.3,1.01,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.73,2.0,3.25,1.14,1.1
dp1ALKOs,2026-01-24,14:00,SWITZERLAND 2,Round 19,Aarau,Bellinzona,1.83,2.5,6.0,1.22,3.8,2.25,1.57,5.5,1.11,1.33,4.6,6.5,1.01,13.0,1.13,5.2,1.57,2.25,2.4,1.5,4.5,1.17,1.73,2.0,1.08,1.14,2.88
x0KwRt1K,2026-01-24,14:00,SWITZERLAND 2,Round 19,Rapperswil-Jona,Lausanne Ouchy,4.2,2.25,2.3,1.29,3.3,2.55,1.45,6.5,1.08,3.8,3.5,1.8,1.01,11.0,1.2,4.0,1.65,2.1,2.88,1.36,5.5,1.11,1.6,2.2,1.91,1.29,1.22
W6oKInCc,2026-01-24,14:00,MOROCCO 1,Round 9,Maghreb Fez,FUS Rabat,3.1,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.15,2.8,3.3,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,1.3,1.36,1.62
Uqz0vEoe,2026-01-24,14:00,FRANCE 3,Round 18,Rouen,Dijon,3.25,1.91,3.5,1.44,2.63,3.25,1.29,8.5,1.05,2.5,2.88,2.8,1.07,8.0,1.4,2.88,2.38,1.57,4.5,1.2,8.2,1.05,2.0,1.73,1.36,1.33,1.44
OKIc7bX7,2026-01-24,14:00,ITALY 1,Round 22,Fiorentina,Cagliari,2.2,2.25,5.5,1.4,2.75,2.75,1.4,8.0,1.08,1.62,3.8,5.75,1.06,10.0,1.3,3.5,1.91,1.91,3.4,1.33,6.5,1.11,1.95,1.8,1.14,1.25,2.25
Gv90hAP1,2026-01-24,14:00,UGANDA 1,Round 13,URA SC,Vipers,4.5,2.0,2.4,1.44,2.6,3.3,1.29,9.0,1.03,4.2,3.25,1.8,1.05,8.0,1.36,2.88,2.25,1.57,4.0,1.2,9.0,1.03,2.0,1.73,1.91,1.3,1.17
WI1SrAsh,2026-01-24,14:15,BELGIUM 1,Round 22,Club Brugge KV,Waregem,1.83,2.75,6.0,1.22,4.0,2.0,1.73,4.33,1.2,1.42,5.0,6.0,1.01,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.62,2.2,1.13,1.17,2.75
IwMhAX6T,2026-01-24,14:15,WALES 1,Championship Group,Colwyn Bay,Connahs Q.,4.0,2.4,2.2,1.25,3.5,2.25,1.57,5.5,1.13,3.8,3.6,1.75,1.01,15.0,1.17,5.0,1.53,2.45,2.45,1.53,4.33,1.2,1.53,2.38,1.91,1.22,1.2
p4ICZfNG,2026-01-24,14:30,SAUDI ARABIA 1,Round 18,Neom SC,Al Ahli SC,4.33,2.3,2.3,1.33,3.25,2.5,1.5,6.0,1.11,3.9,3.75,1.73,1.01,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.14,1.73,2.0,1.91,1.2,1.18
IHUdJpXq,2026-01-24,14:30,ENGLAND 1,Round 23,Bournemouth,Liverpool,4.0,2.4,2.4,1.29,3.5,2.25,1.57,5.5,1.14,3.75,3.8,1.9,1.03,15.0,1.17,5.0,1.62,2.3,2.38,1.57,4.33,1.22,1.53,2.38,1.91,1.25,1.25
C2Am4IUH,2026-01-24,14:30,SPAIN 2,Round 23,Gijon,Mirandes,2.25,2.2,5.5,1.44,2.63,3.0,1.36,9.0,1.07,1.57,3.75,5.5,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.14,1.25,2.25
bu4X70Vh,2026-01-24,14:30,SPAIN 2,Round 23,Las Palmas,Cordoba,2.63,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.91,3.4,3.8,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.25,1.3,1.8
bgclWj0K,2026-01-24,14:30,GERMANY 1,Round 19,Union Berlin,Dortmund,4.0,2.2,2.63,1.36,3.0,2.75,1.4,8.0,1.08,3.7,3.4,2.05,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.75,2.0,1.73,1.3,1.29
OhWGsUGb,2026-01-24,14:30,SCOTLAND 3,Round 22,Kelty Hearts,Stenhousemuir,4.5,2.1,2.4,1.4,2.75,3.0,1.36,7.0,1.08,3.8,3.3,1.8,1.03,9.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.83,1.83,1.83,1.25,1.18
CfCNesB5,2026-01-24,14:30,ISRAEL 1,Round 20,H. Beer Sheva,Kiryat Shmona,1.83,2.6,6.5,1.29,3.5,2.25,1.57,5.5,1.14,1.38,4.33,6.25,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.83,1.83,1.11,1.18,2.75
Imif6HJN,2026-01-24,14:30,SPAIN 3,Group 2,FC Cartagena SAD,CE Europa,3.0,1.91,4.0,1.57,2.25,3.75,1.25,8.5,1.05,2.15,2.88,3.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,1.25,1.33,1.57
IcMBM3OM,2026-01-24,14:30,WORLD CLUB FRIENDLY,-,Viimsi JK (Est),Kuressaare (Est),3.65,2.32,2.35,1.24,3.6,2.18,1.5,4.9,1.14,3.35,3.8,1.83,1.01,12.0,1.13,4.5,1.53,2.2,2.41,1.45,4.25,1.15,1.55,2.28,1.78,1.22,1.27
SCiJ3Jyq,2026-01-24,14:30,SPAIN 3,Group 1,Unionistas,CF Talavera,2.6,1.95,4.75,1.53,2.38,3.75,1.25,8.5,1.05,1.9,3.0,4.0,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.17,1.3,1.8
xzZD6kGE,2026-01-24,14:30,GREECE 1,Round 18,Asteras Tripolis,AEK Athens,6.5,2.25,2.1,1.4,2.75,2.75,1.4,8.0,1.08,6.5,3.8,1.51,1.06,9.5,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.0,1.75,2.38,1.25,1.11
lrfI9upL,2026-01-24,14:30,SPAIN 1,Round 21,Sevilla,Ath Bilbao,3.5,2.05,3.25,1.5,2.5,3.4,1.3,10.0,1.06,2.88,3.0,2.63,1.08,7.5,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.95,1.8,1.44,1.36,1.4
4vQCObZi,2026-01-24,14:30,SPAIN 3,Group 2,Betis B,Marbella,3.0,1.91,4.0,1.53,2.38,3.75,1.25,8.5,1.05,2.25,2.88,3.1,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.29,1.33,1.53
8SAgyDYG,2026-01-24,14:45,NETHERLANDS 1,Round 20,Nijmegen,Zwolle,1.91,2.75,5.5,1.22,4.0,2.0,1.73,4.33,1.2,1.48,4.5,6.25,1.02,19.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.53,2.38,1.13,1.18,2.63
Cb49IFSa,2026-01-24,15:00,PORTUGAL 1,Round 19,Arouca,Sporting CP,9.5,2.75,1.62,1.25,3.75,2.2,1.62,5.0,1.17,12.0,5.5,1.22,1.02,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.05,1.7,3.75,1.14,1.05
8fqoPIEd,2026-01-24,15:00,FRANCE 1,Round 19,Le Havre,Monaco,4.0,2.38,2.5,1.3,3.4,2.38,1.53,6.0,1.13,3.5,3.8,1.95,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,5.0,1.17,1.62,2.2,1.8,1.25,1.29
WlEuAQAU,2026-01-24,15:00,SPAIN SUPER CUP WOMEN,Final,Barcelona W,Real Madrid W,1.25,4.0,15.0,1.11,5.5,1.73,2.0,3.3,1.29,1.07,11.0,23.0,0.0,0.0,1.03,9.0,1.22,4.0,1.6,2.2,2.45,1.49,2.4,1.5,1.01,1.03,10.0
p0xM4TpR,2026-01-24,15:00,GREECE 1,Round 18,AEL Larissa,Panserraikos,2.5,2.05,5.5,1.5,2.5,3.4,1.3,10.0,1.06,1.79,3.3,5.0,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.17,1.33,1.91
Gtfk6c3E,2026-01-24,15:00,BRAZIL PAULISTA,Round 5,Sao Bernardo,Mirassol,3.5,2.05,3.25,1.44,2.63,3.25,1.33,9.0,1.07,2.75,3.1,2.5,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,1.5,1.36,1.4
MBM5o1Zg,2026-01-24,15:00,ROMANIA 1,Round 23,Univ. Craiova,FC Botosani,2.2,2.25,5.5,1.36,3.0,2.75,1.4,7.0,1.1,1.6,3.6,5.25,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.83,1.83,1.17,1.29,2.3
tfGyGH2n,2026-01-24,15:30,ANDORRA 1,Round 15,FC Rangers,Penya,1.64,2.8,7.5,0.0,0.0,2.05,1.6,0.0,0.0,1.25,5.2,8.2,0.0,0.0,1.14,4.75,1.49,2.38,2.25,1.56,3.8,1.21,1.84,1.76,1.04,1.09,2.37
SORu6j0M,2026-01-24,15:30,GIBRALTAR 1,Round 19,Magpies,Lions Gibraltar,3.75,2.5,2.25,1.2,4.0,2.1,1.65,4.8,1.14,3.6,4.0,1.73,1.01,17.0,1.11,5.5,1.4,2.75,2.1,1.65,3.6,1.25,1.4,2.75,2.0,1.2,1.25
42UrkRnJ,2026-01-24,15:30,ITALY 2,Round 21,Spezia,Avellino,2.6,2.1,4.5,1.4,2.75,3.0,1.36,8.0,1.08,1.91,3.4,4.0,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,1.22,1.3,1.8
OvHBgtL0,2026-01-24,15:45,HUNGARY 1,Round 19,Puskas Academy,Paks,3.0,2.38,3.1,1.29,3.5,2.38,1.53,5.5,1.14,2.45,3.4,2.55,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.5,2.5,1.5,1.3,1.53
0vornONF,2026-01-24,16:00,BELGIUM 2,Round 21,Seraing,RFC Liege,3.75,2.25,2.75,1.33,3.25,2.63,1.44,6.5,1.11,3.1,3.25,2.05,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,1.67,1.3,1.33
hEszlpg3,2026-01-24,16:00,BELGIUM 2,Round 21,RWDM Brussels,Patro Eisden,3.75,2.2,2.88,1.4,2.75,2.75,1.4,8.0,1.08,2.88,3.1,2.25,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,1.53,1.33,1.36
WMaZn7Yo,2026-01-24,16:00,COLOMBIA 1,Apertura,Pereira,Fortaleza,3.2,2.05,3.5,1.44,2.63,3.25,1.33,9.0,1.07,2.45,3.25,2.88,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.4,1.33,1.53
2FugwZ34,2026-01-24,16:00,NETHERLANDS 1,Round 20,PSV,NAC Breda,1.57,3.0,8.5,1.2,4.33,1.91,1.8,4.0,1.22,1.25,6.5,9.5,1.01,23.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.75,2.0,1.07,1.11,3.75
hxQMvtGk,2026-01-24,16:00,BELGIUM 2,Round 21,Lommel SK,Eupen,2.63,2.25,4.0,1.36,3.0,2.63,1.44,7.0,1.1,1.95,3.3,3.3,1.04,12.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,1.3,1.3,1.73
GWxTZns2,2026-01-24,16:00,Africa - CAF Confederation Cup,Round 3,USM Alger (Alg),Djoliba (Mli),1.73,2.5,11.0,1.36,3.0,2.75,1.4,7.0,1.1,1.25,4.33,12.0,1.06,9.5,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,2.63,1.44,1.04,1.18,3.5
thFN4kGq,2026-01-24,16:00,BRAZIL GAUCHO,Round 5,Sao Luiz,Ypiranga FC,3.5,1.91,3.75,1.62,2.2,4.0,1.22,13.0,1.04,2.5,2.8,2.75,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.36,1.36,1.44
SYvTGQtA,2026-01-24,16:00,MOROCCO 1,Round 9,Yacoub El Mansour,IR Tanger,3.1,1.91,4.33,1.57,2.25,3.75,1.25,13.0,1.04,2.15,2.8,3.3,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,1.3,1.36,1.62
tbvSzQbB,2026-01-24,16:00,FRANCE 2,Round 20,Reims,St Etienne,2.5,2.3,4.0,1.33,3.25,2.5,1.5,6.5,1.11,1.91,3.4,3.6,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.25,1.29,1.73
zXH6077t,2026-01-24,16:00,Africa - CAF Champions League,Round 3,Berkane (Mar),Pyramids (Egy),2.63,2.0,5.0,1.5,2.5,3.5,1.29,10.0,1.06,1.83,3.1,4.0,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,1.2,1.33,1.8
KxskRBae,2026-01-24,16:30,GERMANY 2,Round 19,Magdeburg,SG Dynamo Dresden,2.3,2.5,4.0,1.25,3.75,2.2,1.62,5.0,1.17,1.8,4.0,3.9,1.02,19.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.25,1.22,1.95
dE6HkT2b,2026-01-24,16:30,SWITZERLAND 1,Round 21,Sion,Luzern,2.5,2.38,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.91,3.7,3.5,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,1.29,1.29,1.8
U5s9OOKj,2026-01-24,16:30,DOMINICAN REPUBLIC 1,Winners stage,Atletico Pantoja,Moca,2.18,2.12,5.0,1.37,2.5,2.54,1.4,6.5,1.08,1.62,3.6,4.7,1.02,10.0,1.25,3.28,1.8,1.8,3.05,1.29,7.0,1.07,1.82,1.85,1.16,1.23,2.05
OxUX8B8C,2026-01-24,16:45,ITALY 1,Round 22,Lecce,Lazio,4.75,1.95,2.88,1.57,2.25,3.75,1.25,11.0,1.05,4.0,3.0,2.1,1.13,6.0,1.53,2.5,2.63,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.7,1.36,1.22
fcnhw6BT,2026-01-24,16:45,BELGIUM 1,Round 22,Leuven,Royale Union SG,5.5,2.2,2.3,1.4,2.75,2.75,1.4,8.0,1.08,5.0,3.75,1.67,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.95,1.8,2.15,1.25,1.17
4KsUIf3T,2026-01-24,17:00,SPAIN 3,Group 2,Gimnastic,UD Ibiza,3.4,1.91,3.4,1.57,2.25,3.75,1.25,8.5,1.05,2.63,2.88,2.63,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,1.4,1.33,1.4
dCLWxtWI,2026-01-24,17:00,SPAIN 2,Round 23,Cadiz CF,Granada CF,3.4,2.05,3.5,1.5,2.5,3.4,1.3,10.0,1.06,2.57,3.2,2.65,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,1.44,1.36,1.44
UX3Epih3,2026-01-24,17:00,ARGENTINA 1,Apertura,Barracas Central,River Plate,5.5,2.0,2.5,1.53,2.38,3.75,1.25,11.0,1.05,4.75,3.1,1.86,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.83,1.36,1.18
fqaWGdil,2026-01-24,17:00,SPAIN 1,Round 21,Villarreal,Real Madrid,3.5,2.5,2.5,1.22,4.0,2.1,1.67,4.5,1.18,3.4,3.9,2.0,1.01,21.0,1.14,5.5,1.5,2.63,2.1,1.73,3.75,1.29,1.44,2.63,1.8,1.25,1.3
nB5nnxCr,2026-01-24,17:00,BRAZIL PAULISTA,Round 5,Ponte Preta,Noroeste,2.63,2.0,4.33,1.44,2.63,3.25,1.29,8.5,1.05,1.91,3.0,3.8,1.07,8.0,1.4,2.88,2.38,1.57,4.5,1.2,9.0,1.05,2.1,1.67,1.2,1.3,1.73
MVzTkCmA,2026-01-24,17:00,NETHERLANDS 1,Round 20,Twente,Excelsior,1.73,2.75,7.0,1.25,3.75,2.2,1.62,5.0,1.17,1.33,5.0,8.5,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.75,2.0,1.08,1.17,3.25
dGPuo0yG,2026-01-24,17:05,FRANCE 1,Round 19,Marseille,Lens,2.5,2.4,3.75,1.29,3.5,2.38,1.53,5.5,1.14,1.95,3.8,3.6,1.03,15.0,1.2,4.5,1.62,2.3,2.5,1.53,4.5,1.2,1.53,2.38,1.29,1.25,1.8
ADj5jhM5,2026-01-24,17:30,SURINAME 1,Round 14,Inter Moengotapoe,Inter Wanica,1.65,2.52,8.0,1.3,3.04,2.22,1.47,0.0,0.0,1.23,5.2,9.75,0.0,0.0,1.15,4.25,1.57,2.12,2.41,1.45,4.3,1.15,2.24,1.55,1.05,1.12,2.95
vo61Kybm,2026-01-24,17:30,PORTUGAL 1,Round 19,Estoril,Vitoria Guimaraes,3.1,2.1,3.5,1.4,2.75,3.0,1.36,8.0,1.08,2.4,3.3,2.82,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.4,1.33,1.53
pA3LAeSE,2026-01-24,18:00,EL SALVADOR 1,Clausura,Fuerte San Francisco,FAS,4.06,2.18,2.44,0.0,0.0,2.65,1.41,0.0,0.0,3.67,3.14,1.86,0.0,0.0,1.25,3.25,1.88,1.73,3.2,1.26,6.0,1.05,1.75,1.94,1.75,1.28,1.21
4xTnddDL,2026-01-24,18:00,EL SALVADOR 1,Clausura,Alianza FC,Luis Angel Firpo,2.88,2.1,3.6,1.4,2.75,3.0,1.33,7.5,1.06,2.2,3.1,3.0,1.05,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.07,1.73,2.0,1.3,1.3,1.57
h21zmhz8,2026-01-24,18:00,EL SALVADOR 1,Clausura,Aguila,Hercules,1.68,2.71,6.3,0.0,0.0,2.02,1.68,0.0,0.0,1.26,4.82,8.0,0.0,0.0,1.09,5.0,1.42,2.48,2.08,1.58,3.5,1.21,1.7,2.0,1.06,1.13,3.05
WxhZMlxS,2026-01-24,18:00,BRAZIL GAUCHO,Round 5,Avenida,Novo Hamburgo,3.5,1.91,3.75,1.62,2.2,4.0,1.22,13.0,1.04,2.55,2.8,2.75,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.25,1.57,1.36,1.36,1.44
rXLBTdnB,2026-01-24,18:00,TRINIDAD AND TOBAGO 1,-,1976 Phoenix FC,Eagles FC,2.51,2.34,3.29,0.0,0.0,2.1,1.58,0.0,0.0,2.06,3.28,2.84,0.0,0.0,1.16,4.5,1.54,2.28,2.33,1.52,4.0,1.19,1.44,2.4,1.29,1.21,1.55
WOUvbIr9,2026-01-24,18:00,EL SALVADOR 1,Clausura,Inter F.A,Cacahuatique,3.0,2.12,3.19,1.37,2.8,0.0,0.0,0.0,0.0,2.47,2.96,2.59,0.0,0.0,1.27,3.05,1.96,1.67,3.4,1.22,6.5,1.04,1.73,1.96,1.4,1.3,1.43
2k8vgM6c,2026-01-24,18:00,WORLD CLUB FRIENDLY,-,Always Ready (Bol),Cusco (Per),1.8,2.63,5.5,1.2,4.0,2.1,1.65,4.8,1.14,1.33,4.75,6.5,1.01,11.0,1.11,5.5,1.4,2.75,2.1,1.65,3.6,1.25,1.6,2.2,1.08,1.14,3.0
0prfVPrH,2026-01-24,18:00,NICARAGUA 1,Clausura,Matagalpa,Rancho Santana,1.91,2.5,6.0,1.28,3.14,2.37,1.45,5.3,1.12,1.42,4.33,6.0,1.03,12.9,1.21,3.55,1.65,2.2,2.47,1.42,4.3,1.15,1.7,1.91,1.08,1.14,2.6
dCy3T3DT,2026-01-24,18:00,NICARAGUA 1,Clausura,Diriangen,Jalapa,1.62,2.63,8.0,1.24,3.6,2.15,1.55,4.5,1.16,1.25,5.0,8.5,1.02,14.9,1.13,5.1,1.53,2.38,2.15,1.55,3.4,1.23,1.87,1.75,1.04,1.11,3.4
nc6Jzx9t,2026-01-24,18:00,PARAGUAY 1,Apertura,Nacional Asuncion,San Lorenzo,2.6,2.1,4.5,1.44,2.63,3.25,1.33,9.0,1.07,1.9,3.3,3.5,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.25,1.3,1.8
lvvchmUP,2026-01-24,18:00,BRAZIL MINEIRO,Round 5,North Esporte Clube,Pouso Alegre,2.8,2.0,4.0,1.44,2.63,3.2,1.3,8.5,1.05,2.1,3.0,3.3,1.07,8.0,1.4,2.88,2.25,1.57,4.33,1.2,9.0,1.06,1.95,1.8,1.25,1.3,1.62
OM9Jjzyq,2026-01-24,18:00,EL SALVADOR 1,Clausura,Zacatecoluca,Platense Municipal,3.25,2.0,3.4,1.44,2.63,3.25,1.29,8.5,1.05,2.55,2.88,2.75,1.07,8.0,1.4,2.88,2.38,1.57,4.5,1.2,9.0,1.05,2.0,1.73,1.36,1.33,1.44
WnDRlE5e,2026-01-24,18:00,EL SALVADOR 1,Clausura,Municipal Limeno,Metapan,3.5,1.91,3.25,1.5,2.5,3.25,1.29,9.5,1.04,2.75,2.8,2.55,1.07,8.0,1.47,2.7,2.45,1.53,5.0,1.17,10.0,1.05,2.1,1.67,1.44,1.33,1.36
Iwbsoo3b,2026-01-24,18:10,COLOMBIA 1,Apertura,Llaneros,Bucaramanga,4.5,1.95,2.88,1.53,2.38,3.5,1.29,11.0,1.05,3.9,2.9,2.15,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,1.67,1.4,1.25
tCwF4pS9,2026-01-24,18:30,BRAZIL PAULISTA,Round 5,Palmeiras,Sao Paulo,2.4,2.1,5.5,1.44,2.63,3.25,1.33,9.0,1.07,1.73,3.25,5.0,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.75,1.17,1.33,2.05
A1KenSCc,2026-01-24,19:00,DOMINICAN REPUBLIC 1,Winners stage,Cibao,Salcedo,2.02,2.22,5.3,1.33,2.88,2.47,1.38,6.0,1.1,1.5,3.9,5.3,0.0,0.0,1.22,3.5,1.75,1.85,2.92,1.31,6.5,1.08,1.87,1.8,1.14,1.2,2.25
G2aNP0iD,2026-01-24,19:30,MEXICO 1 WOM,Clausura,Atl. San Luis W,Club Tijuana W,3.0,2.3,2.88,1.25,3.5,2.25,1.57,5.5,1.13,2.45,3.4,2.5,1.01,15.0,1.17,5.0,1.57,2.38,2.55,1.5,4.5,1.2,1.5,2.5,1.44,1.25,1.44
jmhNrVMF,2026-01-24,19:30,ARGENTINA 1,Apertura,Gimnasia L.P.,Racing Club,4.33,1.91,3.2,1.62,2.2,4.0,1.22,13.0,1.04,3.4,2.82,2.35,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,1.53,1.4,1.3
zXoEf6Ra,2026-01-24,19:30,World - Friendly International Women,-,USA W,Paraguay W,1.15,4.6,25.0,1.05,7.8,1.54,2.24,2.22,1.47,1.02,11.25,29.0,0.0,0.0,1.03,15.0,1.09,5.25,1.28,3.35,1.6,2.07,3.09,1.28,1.01,1.12,3.75
ELNyo5Ma,2026-01-24,19:30,BRAZIL MINEIRO,Round 5,URT,Itabirito,3.1,1.83,4.1,1.57,2.25,3.75,1.22,10.0,1.03,2.35,2.9,3.25,1.1,6.5,1.53,2.45,2.75,1.4,6.0,1.13,12.0,1.03,2.25,1.6,1.25,1.36,1.53
zi8W2Tpd,2026-01-24,20:00,BRAZIL GAUCHO,Round 5,Guarany de Bage,Inter Santa Maria,2.88,1.91,4.75,1.62,2.2,4.0,1.22,13.0,1.04,2.05,2.9,3.6,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,1.25,1.36,1.67
2ZyDRzHN,2026-01-24,20:00,TRINIDAD AND TOBAGO 1,-,Morvant Caledonia Utd,Point Fortin,2.17,2.47,3.78,0.0,0.0,2.0,1.64,0.0,0.0,1.71,3.57,3.62,0.0,0.0,1.13,5.0,1.47,2.45,2.18,1.58,3.7,1.23,1.43,2.43,1.18,1.18,1.83
WSvElWjI,2026-01-24,20:00,SURINAME 1,Round 14,SV Transvaal,Robinhood,6.5,2.42,1.78,1.32,2.92,2.22,1.47,0.0,0.0,7.2,4.6,1.33,0.0,0.0,1.16,4.15,1.6,2.07,2.46,1.43,4.4,1.14,2.0,1.7,2.82,1.15,1.08
hW0Ma833,2026-01-24,20:00,MEXICO 2,Clausura,Atlante,Jaiba Brava,2.25,2.1,5.0,1.36,2.88,3.0,1.33,8.0,1.05,1.62,3.5,5.0,1.03,9.0,1.29,3.3,2.0,1.73,3.6,1.25,7.5,1.06,1.95,1.75,1.14,1.29,2.1
dYQ9GYNO,2026-01-24,20:15,PARAGUAY 1,Apertura,Cerro Porteno,Libertad Asuncion,2.5,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.83,3.1,4.1,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.2,1.33,1.8
pIohDJlD,2026-01-24,20:15,HONDURAS 1,Clausura,Juticalpa,Choloma,1.8,2.7,5.5,1.17,4.5,2.0,1.73,4.5,1.17,1.36,4.6,6.0,1.01,18.0,1.1,6.5,1.4,2.88,2.0,1.8,3.25,1.33,1.53,2.38,1.08,1.14,2.75
rBb050Qs,2026-01-24,20:15,PANAMA 1,Clausura,Deportivo Universitario,Independiente,3.75,1.91,3.0,1.45,2.55,3.3,1.29,9.0,1.03,3.0,2.9,2.3,1.05,8.0,1.4,2.75,2.25,1.57,4.8,1.14,9.0,1.03,1.95,1.75,1.53,1.33,1.33
E5ijqPXA,2026-01-24,20:20,COLOMBIA 1,Apertura,Dep. Cali,Ind. Medellin,3.6,2.05,3.2,1.44,2.63,3.25,1.33,9.0,1.07,2.9,3.2,2.45,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,1.53,1.36,1.4
8OKTnRim,2026-01-24,20:30,BRAZIL MINEIRO,Round 5,Uberlandia,America MG,3.75,1.91,3.0,1.5,2.5,3.25,1.29,9.5,1.04,3.0,2.88,2.3,1.07,8.0,1.47,2.63,2.4,1.5,5.0,1.17,10.0,1.05,2.0,1.75,1.53,1.33,1.3
