Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,Goals_H_HT,Goals_A_HT,Goals_H_FT,Goals_A_FT,Goals_Min_H,Goals_Min_A,xG_H,xG_A
Yqis8y3m,ITALY 4,GROUP C,2024-12-15,10:30,Mestre,Lavis,1.6,2.57,8.5,0.0,0.0,2.15,1.5,0.0,0.0,1.21,5.4,10.25,0.0,0.0,0.0,0.0,1.54,2.31,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.11,4.2,14.0,22.0,60.0,250.0,6.4,9.75,27.0,110.0,5.2,8.0,22.0,90.0,5.9,9.25,26.0,100.0,450.0,1,1,2,1,"[13, 67]",[45],0,0
tAfk6FXa,ITALY 4,GROUP C,2024-12-15,10:30,Montecchio Maggiore,Luparense,3.8,1.93,2.85,1.45,2.27,0.0,0.0,0.0,0.0,3.25,2.95,2.18,0.0,0.0,1.41,2.7,2.24,1.58,4.1,1.2,0.0,0.0,1.99,1.73,1.65,1.33,1.28,7.0,5.3,7.9,16.5,7.0,5.1,7.8,16.5,13.0,9.75,13.0,28.0,35.0,25.0,32.0,65.0,500.0,1,0,1,0,[13],[],0,0
2Prb4g2C,ITALY 4,GROUP C,2024-12-15,10:30,Treviso,Brian Lignano,2.1,2.12,5.5,1.38,2.47,0.0,0.0,0.0,0.0,1.53,3.65,5.4,0.0,0.0,0.0,0.0,1.91,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.22,2.4,9.5,11.5,26.0,80.0,5.3,6.3,14.5,45.0,5.8,6.9,14.5,45.0,9.0,10.75,23.0,65.0,500.0,0,0,3,1,"[61, 78, 81]",[68],0,0
QcWO64D4,ITALY 4,GROUP E,2024-12-15,10:30,Sangiovannese,Flaminia,2.72,1.98,3.9,1.44,2.3,0.0,0.0,0.0,0.0,2.05,3.1,3.35,0.0,0.0,0.0,0.0,2.02,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.3,1.72,8.25,7.8,14.0,35.0,5.6,5.4,9.75,24.0,7.8,7.4,12.5,30.0,15.0,14.5,24.0,55.0,400.0,1,0,1,0,[23],[],0,0
YNZW4rrH,ITALY 4,GROUP E,2024-12-15,10:30,Trestina,Seravezza Pozzi,3.0,2.05,3.2,0.0,0.0,2.3,1.44,0.0,0.0,2.4,3.05,2.72,0.0,0.0,0.0,0.0,1.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.31,1.53,11.5,9.75,14.5,29.0,8.5,5.5,8.25,16.5,11.75,7.7,8.75,18.0,22.0,15.0,17.5,28.0,150.0,2,0,2,2,"[3, 10]","[54, 73]",0,0
nFDfIcXg,ITALY 4,GROUP A,2024-12-15,10:30,Albenga,Ligorna,3.75,2.15,2.52,0.0,0.0,2.22,1.47,0.0,0.0,3.45,3.3,1.93,0.0,0.0,0.0,0.0,1.57,2.12,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.28,1.26,13.0,7.9,9.25,15.0,12.5,6.0,7.1,11.75,19.5,9.75,9.25,16.0,40.0,21.0,20.0,28.0,150.0,0,1,0,3,[],"[33, 53, 68]",0,0
lGPI37yp,ITALY 4,GROUP A,2024-12-15,10:30,Bra,Borgaro,1.55,2.45,12.5,0.0,0.0,2.35,1.42,0.0,0.0,1.14,5.7,17.0,0.0,0.0,0.0,0.0,1.55,2.15,2.12,1.57,0.0,0.0,0.0,0.0,1.02,1.09,3.55,12.0,32.0,120.0,400.0,5.6,11.5,50.0,250.0,4.45,9.0,32.0,175.0,5.0,10.0,35.0,175.0,0.0,3,0,5,0,"[30, 33, 39, 52, 59]",[],0,0
8U13Gy26,ITALY 4,GROUP A,2024-12-15,10:30,Cairese,Varese FC,3.5,2.07,2.77,1.37,2.5,0.0,0.0,0.0,0.0,2.92,3.25,2.18,0.0,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.28,1.33,10.0,7.1,9.5,17.5,8.0,5.6,7.5,14.0,12.5,9.0,11.0,20.0,28.0,20.0,25.0,40.0,250.0,0,0,0,1,[],[62],0,0
zPX5Plb3,ITALY 4,GROUP A,2024-12-15,10:30,Chieri,Fossano,2.5,2.1,3.95,1.39,2.42,2.5,1.37,0.0,0.0,1.95,3.25,3.45,0.0,0.0,0.0,0.0,1.91,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.29,1.8,9.0,8.25,15.0,37.0,6.0,5.6,10.0,25.0,7.7,7.2,12.0,30.0,14.0,13.0,22.0,55.0,350.0,0,1,1,1,[81],[45],0,0
Gf5BEFWI,ITALY 4,GROUP A,2024-12-15,10:30,Chisola,Asti,2.22,2.15,4.75,1.37,2.5,2.42,1.4,0.0,0.0,1.65,3.5,4.5,0.0,0.0,0.0,0.0,1.93,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.25,2.12,8.75,9.5,19.5,55.0,5.3,6.0,12.5,35.0,6.2,7.1,14.5,40.0,10.25,11.75,24.0,65.0,500.0,0,0,0,2,[],"[48, 61]",0,0
dvMENSSF,ITALY 4,GROUP A,2024-12-15,10:30,Derthona FbC,Oltrepo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,[36],"[13, 72]",0,0
44PML6cS,ITALY 4,GROUP A,2024-12-15,10:30,Gozzano,Sanremese,2.9,1.95,3.65,1.47,2.22,0.0,0.0,0.0,0.0,2.2,3.15,2.95,0.0,0.0,0.0,0.0,2.15,1.55,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.3,1.62,7.6,6.6,11.5,28.0,5.5,5.4,9.5,23.0,8.0,7.9,14.0,35.0,16.5,16.5,28.0,70.0,0.0,1,0,1,0,[7],[],0,0
j3U7s5DG,CROATIA 1,ROUND 17,2024-12-15,11:00,Varazdin,Osijek,3.5,2.05,3.4,1.5,2.5,3.4,1.3,10.0,1.06,2.7,3.0,2.6,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,1.5,1.36,1.44,8.0,8.0,12.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,0,0,0,0,[],[],0,0
vLnVelrT,ENGLAND 1,ROUND 16,2024-12-15,11:00,Brighton,Crystal Palace,2.5,2.25,4.0,1.33,3.25,2.63,1.44,7.0,1.1,1.91,3.6,3.9,1.04,13.0,1.25,4.0,1.73,2.1,3.0,1.4,5.0,1.17,1.67,2.1,1.25,1.29,1.83,13.0,15.0,23.0,41.0,9.5,7.5,15.0,34.0,11.0,9.5,15.0,34.0,19.0,17.0,26.0,51.0,201.0,0,2,1,3,[87],"[27, 33, 82]",0.81,2.40
CxHdrTsI,ENGLAND 2,ROUND 21,2024-12-15,11:00,Watford,West Brom,3.25,2.1,3.4,1.44,2.63,3.25,1.33,9.0,1.07,2.55,3.25,2.75,1.06,10.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.8,1.91,1.4,1.33,1.5,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0,1,0,2,1,"[35, 50]",[67],1.12,1.14
C4aLnST7,FRANCE 1,ROUND 15,2024-12-15,11:00,Montpellier,Nice,3.2,2.38,2.88,1.29,3.5,2.38,1.53,5.5,1.14,2.7,3.75,2.38,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.53,1.25,1.44,17.0,12.0,15.0,23.0,13.0,7.5,9.5,17.0,17.0,10.0,12.0,21.0,29.0,19.0,23.0,34.0,101.0,1,2,2,2,"[22, 80]","[17, 28]",2.23,1.12
pMoUt7UH,ITALY 1,ROUND 16,2024-12-15,11:00,Bologna,Fiorentina,3.4,2.0,3.5,1.5,2.5,3.4,1.3,10.0,1.06,2.7,3.1,2.8,1.08,8.0,1.36,3.2,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.91,1.4,1.36,1.44,8.0,8.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0,0,0,1,0,[59],[],0.96,0.70
bckWdJKF,ITALY 1,ROUND 16,2024-12-15,11:00,Parma,Verona,2.63,2.2,4.0,1.36,3.0,2.75,1.4,7.0,1.1,2.05,3.3,3.6,1.05,11.0,1.25,4.0,1.85,2.05,3.0,1.4,5.5,1.14,1.67,2.1,1.29,1.33,1.73,11.0,12.0,19.0,41.0,8.5,6.5,13.0,26.0,11.0,9.0,12.0,34.0,19.0,15.0,23.0,41.0,151.0,1,1,2,3,"[19, 90]","[5, 57, 75]",1.96,2.40
dfbPMOXj,ITALY 2,ROUND 17,2024-12-15,11:00,Brescia,Carrarese,2.88,2.0,4.33,1.5,2.5,3.4,1.3,10.0,1.06,2.1,3.1,3.75,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.95,1.8,1.25,1.36,1.7,7.5,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,401.0,0,0,0,0,[],[],0,0
KSqKr6fA,ITALY 2,ROUND 17,2024-12-15,11:00,Cittadella,Cremonese,4.5,2.1,2.6,1.44,2.63,3.0,1.36,9.0,1.07,4.33,3.2,1.91,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,1.83,1.36,1.2,9.0,7.0,9.0,17.0,12.0,6.0,9.0,15.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,251.0,0,0,0,0,[],[],0,0
dSyhOy9e,ITALY 2,ROUND 17,2024-12-15,11:00,Palermo,Catanzaro,2.3,2.25,5.0,1.36,3.0,2.63,1.44,7.0,1.1,1.7,3.6,5.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.75,2.0,1.17,1.29,2.1,12.0,15.0,26.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0,1,1,1,2,[32],"[3, 82]",0,0
8hOSK0dJ,PORTUGAL 2,ROUND 14,2024-12-15,11:00,Tondela,Portimonense,2.38,2.2,5.0,1.44,2.63,3.0,1.36,9.0,1.07,1.7,3.5,4.5,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.8,1.17,1.25,2.0,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0,2,0,2,0,"[22, 32]",[],0,0
vsSyivMH,ROMANIA 1,ROUND 20,2024-12-15,11:00,Unirea Slobozia,CFR Cluj,5.5,2.0,2.5,1.53,2.38,3.5,1.29,11.0,1.05,4.5,3.25,1.75,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,1.91,1.3,1.17,7.5,5.5,7.5,13.0,10.0,6.5,9.0,17.0,23.0,17.0,21.0,34.0,51.0,41.0,51.0,81.0,351.0,1,0,1,1,[37],[61],1.67,1.52
vB7Qlgre,SERBIA 1,ROUND 19,2024-12-15,11:00,Novi Pazar,Crvena zvezda,7.7,2.77,1.62,1.23,3.7,2.02,1.72,3.95,1.21,9.5,5.5,1.23,1.02,10.0,1.13,5.2,1.4,2.72,1.98,1.75,3.1,1.32,1.82,1.88,4.1,1.12,1.06,10.0,9.75,7.3,8.0,35.0,12.0,9.25,10.0,90.0,32.0,21.0,23.0,300.0,110.0,75.0,75.0,500.0,1,4,1,7,[34],"[6, 11, 15, 18, 48, 71, 90]",0,0
SvOBmx0C,ITALY 3,GROUP A,2024-12-15,11:00,Pro Patria,Pergolettese,3.15,1.83,4.1,1.59,2.24,3.25,1.29,7.2,1.06,2.4,2.55,3.4,1.11,6.0,1.51,2.44,2.6,1.46,4.9,1.15,7.9,1.05,2.02,1.7,1.31,1.44,1.55,5.0,7.6,17.0,55.0,6.0,5.2,12.0,40.0,10.75,9.5,16.0,55.0,28.0,25.0,40.0,100.0,101.0,1,1,1,1,[13],[1],0,0
EJfU64MG,ITALY 3,GROUP B,2024-12-15,11:00,Pontedera,Perugia,3.5,2.02,3.0,1.49,2.45,2.85,1.37,6.3,1.09,2.85,3.0,2.4,1.09,6.3,1.4,2.8,2.24,1.61,4.0,1.22,6.4,1.08,1.85,1.85,1.55,1.33,1.42,6.3,7.3,11.5,26.0,7.8,5.9,9.5,21.0,14.0,10.5,14.5,32.0,35.0,27.0,40.0,75.0,700.0,1,0,2,1,"[17, 47]",[71],0,0
tYAAnzy2,ITALY 3,GROUP B,2024-12-15,11:00,Ternana,Entella,2.8,1.87,4.55,1.57,2.27,3.2,1.3,7.1,1.06,2.1,2.7,3.9,1.1,6.0,1.5,2.48,2.55,1.48,4.8,1.16,7.8,1.05,2.05,1.7,1.25,1.39,1.7,5.1,8.5,21.0,70.0,5.5,5.5,13.5,45.0,9.0,9.0,17.0,60.0,21.0,21.0,40.0,110.0,101.0,0,1,1,1,[87],[32],0,0
dtgcAwT8,ITALY 3,GROUP B,2024-12-15,11:00,Torres,Lucchese,2.15,2.05,6.4,1.45,2.55,2.87,1.37,6.3,1.09,1.57,3.3,6.1,1.09,6.1,1.37,2.95,2.13,1.66,3.8,1.24,6.4,1.08,2.1,1.65,1.13,1.28,2.32,6.1,13.0,37.0,150.0,5.5,6.7,21.0,90.0,6.7,8.0,19.5,90.0,11.75,14.0,32.0,120.0,101.0,0,0,0,0,[],[],0,0
2wd58HcL,ITALY 3,GROUP B,2024-12-15,11:00,Vis Pesaro,AC Milan U23,2.5,1.98,4.85,1.5,2.4,2.92,1.36,6.4,1.08,1.91,2.92,4.25,1.1,5.9,1.42,2.75,2.3,1.58,4.2,1.2,6.7,1.07,1.93,1.78,1.22,1.34,1.85,5.9,9.5,23.0,80.0,6.0,5.9,14.5,50.0,8.5,8.25,16.0,60.0,17.0,16.5,32.0,90.0,900.0,0,0,2,1,"[58, 87]",[77],0,0
2qTqWI0k,ITALY 3,GROUP C,2024-12-15,11:00,Monopoli,Taranto,1.8,2.18,10.5,1.49,2.45,3.0,1.34,6.7,1.08,1.31,4.0,11.5,1.09,6.1,1.43,2.7,2.3,1.57,4.3,1.2,7.0,1.07,3.0,1.34,1.05,1.19,3.4,6.1,20.0,90.0,600.0,4.3,9.5,45.0,300.0,4.6,10.25,40.0,250.0,7.1,16.0,65.0,350.0,101.0,3,0,4,0,"[5, 24, 27, 89]",[],0,0
zid52XWO,ITALY 4,GROUP C,2024-12-15,11:00,Villa Valle,Adriese,2.92,1.95,3.65,1.45,2.27,0.0,0.0,0.0,0.0,2.22,3.05,3.0,0.0,0.0,0.0,0.0,2.18,1.61,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.31,1.6,7.8,7.0,12.0,29.0,5.7,5.3,9.25,22.0,8.5,7.8,12.5,30.0,17.5,16.0,27.0,60.0,450.0,1,0,3,1,"[22, 67, 77]",[69],0,0
f5AzRd2K,ITALY 4,GROUP H,2024-12-15,11:00,Casarano,Gravina,2.32,2.0,5.0,1.4,2.42,2.45,1.39,0.0,0.0,1.72,3.15,4.7,0.0,0.0,1.3,3.25,1.93,1.78,3.25,1.29,0.0,0.0,1.95,1.76,1.16,1.28,2.05,9.25,11.0,23.0,70.0,6.0,5.5,12.0,35.0,7.2,6.6,11.0,35.0,11.75,11.0,18.5,45.0,300.0,0,0,1,1,[89],[56],0,0
ENrhr43T,ITALY 4,GROUP H,2024-12-15,11:00,Citta di Fasano,Francavilla,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,[39],[],0,0
I18d7QYi,BOSNIA 1,ROUND 14,2024-12-15,11:15,Radnik Bijeljina,Zrinjski,7.2,2.27,1.85,1.39,2.57,2.57,1.39,0.0,0.0,7.9,4.2,1.38,0.0,0.0,1.3,2.92,1.88,1.72,3.05,1.28,0.0,0.0,2.22,1.52,2.95,1.18,1.08,9.25,5.5,5.6,8.25,16.5,8.75,8.75,13.0,50.0,27.0,26.0,37.0,250.0,120.0,120.0,175.0,1000.0,1,0,2,0,"[17, 59]",[],0,0
Qm3n7cX0,CZECH 1,ROUND 19,2024-12-15,11:30,Mlada Boleslav,Sigma Olomouc,2.5,2.25,4.33,1.36,3.0,2.63,1.44,7.0,1.1,1.9,3.5,4.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,1.22,1.29,1.91,12.0,13.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0,0,2,1,3,[52],"[5, 27, 73]",1.92,1.14
WQPDNIHs,CZECH 1,ROUND 19,2024-12-15,11:30,Teplice,Slavia Prague,7.0,2.3,2.0,1.36,3.0,2.75,1.4,7.0,1.1,6.5,4.5,1.44,1.04,13.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.05,1.7,2.63,1.18,1.11,11.0,6.5,6.5,9.5,15.0,8.5,8.5,13.0,34.0,21.0,21.0,29.0,81.0,51.0,51.0,67.0,451.0,0,0,1,0,[46],[],0.32,2.36
0zaECiJk,GERMANY 1,ROUND 14,2024-12-15,11:30,Heidenheim,Stuttgart,4.33,2.4,2.25,1.29,3.5,2.25,1.57,5.5,1.14,4.33,4.0,1.73,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.57,2.25,2.05,1.22,1.2,17.0,10.0,10.0,15.0,17.0,8.0,8.5,12.0,26.0,15.0,13.0,19.0,41.0,29.0,29.0,41.0,126.0,1,2,1,3,[41],"[20, 45, 85]",0.81,2.30
nwYGwhdl,SLOVAKIA 1,ROUND 18,2024-12-15,11:30,Komarno,Banska Bystrica,3.15,2.1,3.2,1.4,2.82,2.67,1.44,5.9,1.11,2.57,3.3,2.65,1.06,8.0,1.27,3.5,1.82,1.93,2.92,1.37,5.1,1.14,1.62,2.15,1.5,1.32,1.53,8.0,9.5,15.5,35.0,9.0,6.7,10.25,22.0,14.5,10.0,13.0,28.0,32.0,22.0,29.0,55.0,400.0,1,0,3,0,"[27, 68, 90]",[],0,0
zoZxoz4E,SLOVAKIA 1,ROUND 18,2024-12-15,11:30,Skalica,Zilina,4.25,2.22,2.35,1.37,2.95,2.57,1.47,5.7,1.12,3.95,3.8,1.8,1.05,8.75,1.25,3.7,1.75,2.0,2.8,1.4,4.85,1.16,1.7,2.02,2.05,1.25,1.26,8.75,7.6,9.5,15.5,12.0,7.7,8.75,14.5,24.0,14.0,15.5,26.0,65.0,37.0,40.0,65.0,500.0,0,0,0,0,[],[],0,0
Kv8d8EUH,SPAIN 3,GROUP 1 ,2024-12-15,11:30,Celta Vigo B,Andorra,3.25,2.0,3.25,1.5,2.5,3.4,1.3,8.0,1.06,2.63,2.88,2.63,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.83,1.83,1.4,1.33,1.4,8.0,8.5,13.0,26.0,8.5,6.0,11.0,23.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,600.0,1,0,3,0,"[26, 78, 89]",[],0,0
j7GwMItR,SPAIN 3,GROUP 1 ,2024-12-15,11:30,Ourense CF,Sestao,3.0,1.91,4.0,1.57,2.25,3.75,1.25,9.0,1.04,2.2,2.8,3.3,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.25,1.33,1.55,6.0,8.0,15.0,34.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,600.0,0,0,0,0,[],[],0,0
CIjqq65c,SPAIN 3,GROUP 2 ,2024-12-15,11:30,UD Ibiza,Algeciras,2.38,2.0,5.5,1.5,2.5,3.5,1.29,8.5,1.05,1.7,3.3,4.5,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.25,1.57,1.13,1.25,1.95,7.5,10.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.5,21.0,51.0,13.0,17.0,41.0,81.0,900.0,0,0,0,1,[],[52],0,0
Y7POxrRj,ITALY 4,GROUP H,2024-12-15,11:30,Martina Calcio,Fidelis Andria,3.2,2.02,3.1,1.38,2.45,0.0,0.0,0.0,0.0,2.57,3.0,2.57,0.0,0.0,1.35,2.95,2.08,1.67,3.6,1.24,0.0,0.0,1.84,1.87,1.4,1.32,1.47,8.0,6.7,10.5,23.0,6.4,5.2,8.25,18.0,10.25,8.25,11.75,25.0,23.0,18.5,27.0,50.0,350.0,2,0,2,1,"[24, 39]",[54],0,0
p8MEDjYg,BELGIUM 1,ROUND 18,2024-12-15,12:00,Royale Union SG,Westerlo,1.91,2.63,6.0,1.25,3.75,2.1,1.67,4.5,1.18,1.42,5.0,6.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.62,2.2,1.13,1.17,2.75,21.0,21.0,34.0,67.0,10.0,10.0,19.0,41.0,9.0,8.5,17.0,41.0,11.0,11.0,19.0,41.0,151.0,2,0,3,1,"[40, 45, 53]",[54],3.60,0.52
ngbv7ULq,BELGIUM 2,ROUND 15,2024-12-15,12:00,RFC Liege,Lokeren-Temse,2.88,2.25,3.5,1.36,3.0,2.63,1.44,7.0,1.1,2.15,3.4,2.9,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,1.36,1.29,1.62,13.0,11.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0,0,1,0,1,[],[25],1.87,2.13
4xgQcms9,CYPRUS 1,ROUND 14,2024-12-15,12:00,AEK Larnaca,Apollon,2.15,2.15,5.7,1.42,2.75,2.75,1.42,6.1,1.1,1.62,3.55,5.9,1.08,7.0,1.36,3.0,2.07,1.7,3.55,1.27,6.4,1.09,2.02,1.72,1.15,1.28,2.32,7.0,13.5,40.0,150.0,5.5,7.3,20.0,75.0,7.1,8.75,19.5,75.0,12.5,15.5,35.0,110.0,1250.0,2,0,4,0,"[41, 42, 56, 75]",[],0,0
AB54Haw2,ENGLAND 2,ROUND 21,2024-12-15,12:00,Norwich,Burnley,3.6,2.0,3.4,1.5,2.5,3.5,1.29,11.0,1.05,2.8,3.1,2.6,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.91,1.8,1.5,1.36,1.4,7.5,7.0,12.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,401.0,1,0,1,2,[2],"[68, 76]",0.86,0.46
YiDVqF84,SCOTLAND 1,ROUND 17,2024-12-15,12:00,Kilmarnock,Hearts,3.4,2.05,3.4,1.44,2.63,3.4,1.3,10.0,1.06,2.7,3.25,2.6,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.91,1.91,1.5,1.33,1.44,8.5,8.0,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0,1,0,1,0,[18],[],1.53,0.88
W48WxKaL,EGYPT 2,ROUND 13,2024-12-15,12:00,Arab Contractors,Wadi Degla,3.45,1.65,4.35,1.72,1.83,0.0,0.0,0.0,0.0,2.6,2.27,3.5,0.0,0.0,1.78,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,1.45,4.05,5.4,13.5,45.0,4.45,4.4,11.0,37.0,9.0,9.0,16.0,55.0,25.0,25.0,45.0,110.0,0.0,0,0,0,0,[],[],0,0
IBT9oI1t,PORTUGAL 3,ROUND 14,2024-12-15,12:00,Amarante,Varzim,2.92,1.95,3.8,1.47,2.32,0.0,0.0,0.0,0.0,2.32,2.95,3.15,0.0,0.0,1.42,2.45,2.22,1.52,3.75,1.18,0.0,0.0,1.91,1.7,1.31,1.34,1.57,7.0,7.5,15.0,45.0,6.6,5.8,11.75,35.0,10.5,9.25,16.0,50.0,24.0,21.0,37.0,90.0,900.0,0,1,0,1,[],[44],0,0
Snl0REGO,PORTUGAL 3,ROUND 14,2024-12-15,12:00,Braga B,Lusitania FC,3.25,1.98,3.25,1.44,2.4,0.0,0.0,0.0,0.0,2.62,3.0,2.67,0.0,0.0,1.4,2.5,2.18,1.53,3.65,1.19,0.0,0.0,1.87,1.75,1.45,1.33,1.47,7.3,7.3,12.5,30.0,7.0,5.8,10.0,25.0,12.0,10.25,15.5,37.0,30.0,26.0,40.0,90.0,800.0,0,0,1,2,[90],"[73, 90]",0,0
bHJbbjMP,PORTUGAL 3,ROUND 14,2024-12-15,12:00,Caldas,Santarem,2.77,2.1,3.5,1.38,2.6,2.6,1.38,0.0,0.0,2.22,3.25,3.0,0.0,0.0,1.34,2.77,1.98,1.65,3.25,1.25,0.0,0.0,1.78,1.82,1.32,1.29,1.62,8.75,8.75,15.0,37.0,7.1,6.3,11.0,27.0,10.25,9.25,15.0,37.0,21.0,19.0,32.0,75.0,700.0,0,1,0,3,[],"[25, 48, 53]",0,0
j5acGh4K,SPAIN 4,GROUP 2 ,2024-12-15,12:00,Izarra,Barbastro,3.15,1.83,3.95,1.57,2.1,0.0,0.0,0.0,0.0,2.4,2.77,3.2,1.13,4.45,1.57,2.12,2.6,1.38,4.25,1.14,0.0,0.0,2.12,1.57,1.3,1.37,1.55,4.8,6.8,14.5,45.0,5.6,5.7,12.5,40.0,10.0,10.25,19.5,60.0,26.0,26.0,50.0,150.0,900.0,0,0,1,1,[82],[48],0,0
tApFGbRa,SPAIN 4,GROUP 4 ,2024-12-15,12:00,Cadiz CF B,Almeria B,3.45,2.02,3.0,1.42,2.45,2.55,1.39,0.0,0.0,2.8,3.2,2.37,0.0,0.0,1.33,2.82,1.98,1.65,3.2,1.26,0.0,0.0,1.75,1.85,1.57,1.3,1.36,9.0,7.6,11.25,24.0,8.5,6.2,9.25,20.0,14.0,10.5,14.5,32.0,32.0,25.0,35.0,70.0,600.0,1,0,1,0,[16],[],0,0
8p4Rd3IM,ITALY 4,GROUP H,2024-12-15,12:00,Acerrana,Costa Amalfi,2.35,2.12,4.3,1.42,2.37,2.47,1.37,0.0,0.0,1.78,3.4,3.95,0.0,0.0,1.36,2.9,2.14,1.63,3.75,1.23,0.0,0.0,1.93,1.78,1.21,1.26,1.95,9.25,9.25,17.5,45.0,5.7,5.8,11.0,29.0,6.9,7.1,12.5,35.0,11.75,12.0,22.0,55.0,400.0,1,0,1,0,[32],[],0,0
